,0
14701,0.8134004768666807
14702,0.8130821393816958
14703,0.8127619192651026
14704,0.8124337611437878
14705,0.8121391342454821
14706,0.8118198226430402
14707,0.8115062046892338
14708,0.811184070216443
14709,0.8108731652475776
14710,0.8105623568649568
14711,0.8102406374006033
14712,0.8099230165218696
14713,0.8096156955835866
14714,0.809299208257512
14715,0.8089904279717064
14716,0.8086698868997063
14717,0.8083519884857567
14718,0.8080415272461747
14719,0.8077217684151212
14720,0.8074054001233486
14721,0.8070868653099476
14722,0.8067816894863703
14723,0.8064694476681666
14724,0.8061561155897911
14725,0.8058336153877322
14726,0.8055214520401482
14727,0.8052071325883552
14728,0.8048972424560568
14729,0.8045726717938584
14730,0.8042711593583259
14731,0.8039475499387647
14732,0.8036310860747561
14733,0.8033241605046368
14734,0.8029975609401565
14735,0.8026955618923061
14736,0.8023801559271719
14737,0.8020700047967079
14738,0.8017519003972482
14739,0.8014427053725481
14740,0.801139854563107
14741,0.8008207347105233
14742,0.80049942739756
14743,0.8001912165406724
14744,0.7998784520643338
14745,0.7995712829348284
14746,0.7992636347077389
14747,0.7989560250615502
14748,0.7986297017378627
14749,0.7983329793962576
14750,0.7980256174419033
14751,0.7977166796103935
14752,0.797401007279231
14753,0.7970966877152489
14754,0.7967890083106463
14755,0.7964923855374341
14756,0.7961781478004288
14757,0.7958754972482165
14758,0.7955639232453642
14759,0.7952602052641783
14760,0.7949591727235432
14761,0.7946464101068667
14762,0.7943490971352354
14763,0.7940385135392443
14764,0.7937347487313554
14765,0.7934442875452714
14766,0.7931386350886995
14767,0.792838424824176
14768,0.7925370645237869
14769,0.7922239074361517
14770,0.7919264333854638
14771,0.7916249617578541
14772,0.7913199151597344
14773,0.7910325186990781
14774,0.7907194360553729
14775,0.7904281376199569
14776,0.7901233792835395
14777,0.7898252518737576
14778,0.7895257967653452
14779,0.7892246191653579
14780,0.7889297380475304
14781,0.7886244945488663
14782,0.7883278091360031
14783,0.7880284414063471
14784,0.7877446335568623
14785,0.7879469051650262
14786,0.7876395714707557
14787,0.7873373284984202
14788,0.7870351765868504
14789,0.7867395608361853
14790,0.7864364594722257
14791,0.7861395028864134
14792,0.7858355662855018
14793,0.7855234485700573
14794,0.7852292280295432
14795,0.7849081562174912
14796,0.7846033916996588
14797,0.7843019978296836
14798,0.7839979201805648
14799,0.7836927931056975
14800,0.7833724385983833
14801,0.7830704590267252
14802,0.7827582143576718
14803,0.7824508920260066
14804,0.7821401793670316
14805,0.7818221925549332
14806,0.781522688621945
14807,0.7812007391853567
14808,0.7808899340612385
14809,0.7805784736800773
14810,0.7802689365201604
14811,0.779955429156191
14812,0.779644229878855
14813,0.7793192123139631
14814,0.7790119928698669
14815,0.778694212625075
14816,0.778381574639799
14817,0.7780767319302211
14818,0.7777454621622357
14819,0.7774318096647487
14820,0.777109624193902
14821,0.7767940120847093
14822,0.7764765400397864
14823,0.7761581796558001
14824,0.7758418353170762
14825,0.7755153586700184
14826,0.7752016370310738
14827,0.7748842037884762
14828,0.7745589264300976
14829,0.7742265734303098
14830,0.7739174445112368
14831,0.7735846748255185
14832,0.7732667240619207
14833,0.7729389149547814
14834,0.7726123659444265
14835,0.772281806387526
14836,0.7719581201450842
14837,0.7716292333613114
14838,0.771300495010213
14839,0.770978244880355
14840,0.7706401997849426
14841,0.7703173514468945
14842,0.769972810545215
14843,0.769645022580854
14844,0.7693049807895106
14845,0.7689664645062793
14846,0.7686325298530574
14847,0.7683036178630206
14848,0.7679558487568005
14849,0.7676153247600471
14850,0.7672844841423401
14851,0.7669363987566455
14852,0.7665932494010861
14853,0.7662380819008819
14854,0.7658966922043683
14855,0.7655479394425151
14856,0.7651840932443984
14857,0.7648502252295549
14858,0.7644901910784659
14859,0.7641332675313544
14860,0.7637766606761902
14861,0.7634219843651132
14862,0.7630569448629277
14863,0.7626879883398657
14864,0.7623334991949453
14865,0.7619690102502944
14866,0.7615869748244449
14867,0.7612204664783871
14868,0.7608422846891123
14869,0.7604666926433429
14870,0.7600800838994769
14871,0.7597136179044556
14872,0.7593200198082531
14873,0.7589236490586811
14874,0.758539284006052
14875,0.7581363541467595
14876,0.7577343160779519
14877,0.7573310123755589
14878,0.7569240297306208
14879,0.7565087222678731
14880,0.75609116870809
14881,0.7556713450060955
14882,0.755229493061319
14883,0.7547952369754507
14884,0.7543479682887824
14885,0.7538859320402898
14886,0.7534261341699827
14887,0.7529676905231084
14888,0.7524835967684725
14889,0.7519916356641313
14890,0.7514996767070075
14891,0.7509942388650522
14892,0.7504710308132785
14893,0.7499362799392831
14894,0.7493927140578167
14895,0.7488179730068905
14896,0.7482554944652657
14897,0.7476588297582792
14898,0.7470356984210869
14899,0.7464131593930149
14900,0.7457676055123635
14901,0.7450851463503785
14902,0.7444126268127588
14903,0.7436930577876066
14904,0.742955294527495
14905,0.7422048262660254
14906,0.7414154747806725
14907,0.740608424004249
14908,0.7397610979162691
14909,0.7388898431799894
14910,0.7379789512055107
14911,0.7370461137824212
14912,0.7360654649372547
14913,0.7350569833152097
14914,0.7339937329401113
14915,0.7329016489382438
14916,0.7317391696118615
14917,0.7305438705970585
14918,0.7292772837939842
14919,0.727955085690307
14920,0.7265526650039441
14921,0.725046599924758
14922,0.7234305697550305
14923,0.7217066118461736
14924,0.7198550948978477
14925,0.717828191063821
14926,0.7155722990652635
14927,0.7130334974873517
14928,0.7103558053781848
14929,0.707614101771539
14930,0.7137317145290691
14931,0.7338800238355914
14932,0.7587286040338691
14933,0.7574590889641182
14934,0.755979241474848
14935,0.7552300269502528
14936,0.754463971209803
14937,1.0107653701110761
14938,1.0104842077161107
14939,1.0101983594575528
14940,1.0099341537414988
14941,1.0096797733005103
14942,1.0094327274088977
14943,1.0092063828485967
14944,1.0089841176601024
14945,1.008765425935226
14946,1.0085630498857043
14947,1.0083558682328995
14948,1.0081642464628262
14949,1.0079729191341054
14950,1.0077865961579247
14951,1.0076030531443196
14952,1.007423385208531
14953,1.0072406368399518
14954,1.0070787900245772
14955,1.006907278768909
14956,1.0067492011151018
14957,1.0065824158178114
14958,1.0064197645377968
14959,1.00626969071278
14960,1.0061107171572063
14961,1.005959136407154
14962,1.0058085621156707
14963,1.0056663473046064
14964,1.0055208521881587
14965,1.005374355717318
14966,1.0052296111445742
14967,1.0050922561448294
14968,1.0049498735741167
14969,1.004806970993553
14970,1.0046695425280692
14971,1.004523277108005
14972,1.0043816213546601
14973,1.0042439238176317
14974,1.0041010436039643
14975,1.0039624090226082
14976,1.0038043228356666
14977,1.003663622863156
14978,1.003507153529688
14979,1.0033566853739184
14980,1.003210556383112
14981,1.0030605290159416
14982,1.0029033463734098
14983,1.0027481638201947
14984,1.0025926190884589
14985,1.002433473702707
14986,1.0022776586649984
14987,1.0021171093806398
14988,1.0019570512272409
14989,1.0017876460183874
14990,1.0016322625379541
14991,1.001469138438823
14992,1.0013067309284012
14993,1.0011374670296396
14994,1.0009713408538548
14995,1.0008112176823118
14996,1.0006394734695239
14997,1.0004856235850554
14998,1.0003223082015966
14999,1.000152988160745
15000,0.9999986539497139
15001,0.9998407016798695
15002,0.9996871764752984
15003,0.9995267240838587
15004,0.999376755158041
15005,0.999220415926266
15006,0.9990722269485898
15007,0.998914884889346
15008,0.9987698934743702
15009,0.9986096221619271
15010,0.9984615554325499
15011,0.998312520810375
15012,0.9981545800665748
15013,0.9980091632132
15014,0.9978570476602991
15015,0.997704726981913
15016,0.9975500883527327
15017,0.9973990781792861
15018,0.9972473311362189
15019,0.9970950162764506
15020,0.9969443958239109
15021,0.9967861340277121
15022,0.9966303130982836
15023,0.9964791508347663
15024,0.9963214154925442
15025,0.996167723535231
15026,0.9960178588865108
15027,0.9958630546961099
15028,0.9957046242912987
15029,0.9955521535707267
15030,0.9953925385351757
15031,0.9952454454139097
15032,0.9950861045407094
15033,0.9949297210770633
15034,0.9947750432856478
15035,0.9946142863750748
15036,0.9944545327640361
15037,0.9943077625036545
15038,0.9941514441899142
15039,0.9939923643397149
15040,0.99382848323436
15041,0.9936766204318427
15042,0.9935192242863102
15043,0.9933600672689524
15044,0.9932029729106064
15045,0.9930482356700299
15046,0.9928854647850295
15047,0.9927338264684328
15048,0.9925706185832589
15049,0.9924155236084645
15050,0.9922545358326011
15051,0.99210323282127
15052,0.9919389689169829
15053,0.9917833064110272
15054,0.9916223190297184
15055,0.9914661538419459
15056,0.9913050213463721
15057,0.9911478618821461
15058,0.9909933126752611
15059,0.9908296795167211
15060,0.9906763710518142
15061,0.9905122417648701
15062,0.9903548048307614
15063,0.9901920997776591
15064,0.9900395861095095
15065,0.9898734515818457
15066,0.9897203048649356
15067,0.989564293593047
15068,0.9893981181214023
15069,0.9892381978691104
15070,0.9890764023229289
15071,0.9889180378300323
15072,0.9887589830695207
15073,0.9885979992583205
15074,0.9884458014679103
15075,0.988269569086994
15076,0.9881221675916699
15077,0.9879635008645848
15078,0.9877974820138656
15079,0.9876378876382079
15080,0.9874807172986086
15081,0.9873194297853692
15082,0.9871574913967887
15083,0.9869973638891347
15084,0.9868327437053679
15085,0.9866771858568998
15086,0.9865147982007954
15087,0.9863530938250115
15088,0.9861916429967557
15089,0.9860311279820049
15090,0.9858659252752258
15091,0.9857110546607087
15092,0.9855465585359873
15093,0.9853847926494947
15094,0.9852201885100155
15095,0.9850606137703516
15096,0.9848935889731089
15097,0.984736020499799
15098,0.984574923741439
15099,0.9844104907999016
15100,0.984252986698741
15101,0.9840925468769026
15102,0.9839214546227194
15103,0.9837601207396192
15104,0.9835970488158728
15105,0.9834406804200038
15106,0.9832745658258386
15107,0.9831164963101956
15108,0.9829495779104463
15109,0.98278093351132
15110,0.9826288087476401
15111,0.9824602057115848
15112,0.9822948735986654
15113,0.9821327665722527
15114,0.9819689270212496
15115,0.9818047919784064
15116,0.981639294505153
15117,0.9814794782030051
15118,0.981313880732404
15119,0.9811448958681941
15120,0.9809829785150873
15121,0.9808123614866902
15122,0.9809300478136304
15123,0.9807265272442779
15124,0.9805950502462562
15125,0.9804558531110644
15126,0.9802912342003633
15127,0.9801527720512578
15128,0.9800018831060664
15129,0.9798502148933282
15130,0.9797093148328055
15131,0.9795590967217338
15132,0.9794032990346861
15133,0.9792535636847791
15134,0.9791003096875189
15135,0.9789612129632881
15136,0.9787964024741902
15137,0.9786509028278332
15138,0.978498085576318
15139,0.9783508344949177
15140,0.9781936377134351
15141,0.9780389147547733
15142,0.9778801930002722
15143,0.9777287631944784
15144,0.9775724823832721
15145,0.9774255399120236
15146,0.9772639962899892
15147,0.9771222494146871
15148,0.976960897963271
15149,0.9767931842388528
15150,0.9766385600302758
15151,0.9764858584238482
15152,0.9763221708284056
15153,0.9761587918480883
15154,0.9760021410316326
15155,0.9758457084629177
15156,0.9756856894558372
15157,0.9755224157980429
15158,0.9753595580753781
15159,0.9751942541895277
15160,0.9750314675929515
15161,0.9748649588205889
15162,0.9746949064232258
15163,0.9745272984022019
15164,0.9743690223970134
15165,0.9741962323024835
15166,0.9740332942543952
15167,0.9738487878578282
15168,0.9736879913587292
15169,0.9735152579800597
15170,0.9733407706902109
15171,0.9731729611901111
15172,0.9729988114801675
15173,0.9728203565862698
15174,0.9726436535719908
15175,0.9724626803433151
15176,0.97228930079091
15177,0.9721036668560983
15178,0.9719238986639995
15179,0.9717517541208203
15180,0.9715604187401851
15181,0.9713817321224862
15182,0.9711947696882768
15183,0.9710063954422543
15184,0.9708144743023587
15185,0.9706180246845425
15186,0.9704278434914685
15187,0.9702369611703988
15188,0.9700431484142382
15189,0.9698547894599269
15190,0.9696506920319821
15191,0.9694482057174991
15192,0.9692544128713024
15193,0.9690476074055194
15194,0.9688419443902415
15195,0.9686342123667006
15196,0.9684298700495134
15197,0.9682223250800389
15198,0.9680059699150593
15199,0.9677928695307416
15200,0.9675814650321711
15201,0.9673558343904035
15202,0.9671402014298949
15203,0.9669253663069923
15204,0.9666918225100377
15205,0.9664646896321162
15206,0.9662311844832602
15207,0.9660026224683421
15208,0.9657654864420911
15209,0.9655212352519853
15210,0.9652859281899279
15211,0.9650347856891999
15212,0.9647915128796236
15213,0.9645342518292886
15214,0.9642808269386837
15215,0.9640160307212289
15216,0.9637591885141528
15217,0.9634816998764764
15218,0.9632139306555219
15219,0.9629293469644985
15220,0.9626487865453751
15221,0.9623636036729964
15222,0.9620637412505796
15223,0.9617653365853194
15224,0.9614579155857883
15225,0.9611425711518456
15226,0.9608205707676403
15227,0.960483623512957
15228,0.9601480072322447
15229,0.9597915767081848
15230,0.9594294908283859
15231,0.9590605210668859
15232,0.9586658010727146
15233,0.9582720231635745
15234,0.957850847245673
15235,0.9574235492555129
15236,0.9569727411239858
15237,0.9565076069174167
15238,0.9560242136124668
15239,0.9555082826780169
15240,0.9549746424366667
15241,0.9544058907271269
15242,0.9538136991631815
15243,0.9531788727313766
15244,0.9525060711210871
15245,0.9517923792425724
15246,0.9510301494792698
15247,0.9502018047259104
15248,0.9493239113625862
15249,0.9483724589438842
15250,0.9473233800584066
15251,0.9461740678623557
15252,0.9449064983192794
15253,0.9434930093759456
15254,0.9418827284215436
15255,0.9400470147854307
15256,0.9378871814006927
15257,0.9353229696059799
15258,0.9321872574708856
15259,0.9282623799633518
15260,0.9232305637813394
15261,0.9165796620689408
15262,0.9075717961233899
15263,0.8953313071392426
15264,0.8794798164575455
15265,0.861813589995852
15266,0.8474329315826
15267,0.8396305749478306
15268,0.8345012038396407
15269,0.8289542997538123
15270,0.8235973596589692
15271,0.8181452871183864
15272,0.814502305279794
15273,0.8286007069585336
15274,0.8606236154214119
15275,0.8744651721712293
15276,0.8764182834734231
15277,0.8761966969134938
15278,0.8754502641010579
15279,0.8745647072599186
15280,0.8736400689496477
15281,0.8497240030923906
15282,0.8490826068260439
15283,0.8485053316575843
15284,0.8479488141040668
15285,0.8474426809055647
15286,0.8469375324689644
15287,0.8464765042539596
15288,0.8460294094151285
15289,0.8455973139839564
15290,0.8451821087650204
15291,0.8447747121707874
15292,0.844380599808519
15293,0.8440202434271834
15294,0.8436386851380738
15295,0.843276461162324
15296,0.84292692566657
15297,0.8425924132964324
15298,0.8422450469952797
15299,0.8419183451746375
15300,0.841599006498337
15301,0.8412795284431551
15302,0.8409743525684863
15303,0.8406696834537445
15304,0.8403704786821957
15305,0.8400765723946967
15306,0.8397920651780859
15307,0.8395154710094334
15308,0.83923052948527
15309,0.8389647965289505
15310,0.8386972269926853
15311,0.8384212196788646
15312,0.8381456092534533
15313,0.8378942856999935
15314,0.837629238735141
15315,0.8373563397801043
15316,0.8370972028700955
15317,0.8368299213294943
15318,0.8365578763233836
15319,0.8362803593369843
15320,0.8360106615496522
15321,0.8357332654428961
15322,0.8354430719732069
15323,0.8351612726875743
15324,0.8348721843977438
15325,0.8345785156329043
15326,0.8342839545782065
15327,0.8339793352495398
15328,0.8336755313465077
15329,0.8333683945242033
15330,0.8330609930715723
15331,0.8327462950635888
15332,0.8324290117536248
15333,0.8321154425081401
15334,0.8317912757379053
15335,0.8314557277619664
15336,0.8311194554122414
15337,0.8308333151806332
15338,0.8304923668703525
15339,0.8301621572814494
15340,0.8298299818212611
15341,0.8295043460516506
15342,0.8291689666577636
15343,0.8288472266268597
15344,0.8285241187233469
15345,0.828201279192034
15346,0.8278859023450658
15347,0.8275670587015374
15348,0.8272779471780148
15349,0.8269664664904178
15350,0.8266614519891979
15351,0.826361752882109
15352,0.8260481193714005
15353,0.825749580200398
15354,0.8254531506816009
15355,0.825153532125841
15356,0.8248546509416743
15357,0.8245437786277412
15358,0.8242460431556932
15359,0.8239531777350552
15360,0.8236484284716834
15361,0.8233563026442888
15362,0.8230495288078677
15363,0.8227341892050899
15364,0.8224409896026069
15365,0.8221341068631737
15366,0.821815885312809
15367,0.8215139125014398
15368,0.8212109087511911
15369,0.8208965367301216
15370,0.8205934784304864
15371,0.8202743033757485
15372,0.8199742688502077
15373,0.8196654641222779
15374,0.8193505721533987
15375,0.8190360131106328
15376,0.8187237606705542
15377,0.8184136265991737
15378,0.8181022764612297
15379,0.8177893785665052
15380,0.8174716445894467
15381,0.8171635825739431
15382,0.8168530341279445
15383,0.8165291974200655
15384,0.8162181131857837
15385,0.8158813787873848
15386,0.8155883374860933
15387,0.8152603612329575
15388,0.814942294332428
15389,0.8146348001895831
15390,0.8143192592250579
15391,0.814001816774755
15392,0.8136824621302973
15393,0.813373600986178
15394,0.8130488829836255
15395,0.8127331848913142
15396,0.8124215892043395
15397,0.8121007432601834
15398,0.8117756889833156
15399,0.8114660384496993
15400,0.8111440888027627
15401,0.8108340594476682
15402,0.8105176860774609
15403,0.8101937835758537
15404,0.8098809339779975
15405,0.8095753953505149
15406,0.8092435652540005
15407,0.8089336262988162
15408,0.8086085783273033
15409,0.8083038280483974
15410,0.8079743112711348
15411,0.8076529604795649
15412,0.8073433877532834
15413,0.8070408664213349
15414,0.8067115446427792
15415,0.8063985034789798
15416,0.8060788782720539
15417,0.8057592784485899
15418,0.8054495733496078
15419,0.8051234821027758
15420,0.8048131367185152
15421,0.8045022796525468
15422,0.804184231854424
15423,0.8038724563209655
15424,0.80355296271744
15425,0.8032290677900213
15426,0.8029192584720685
15427,0.8026174339343717
15428,0.8022994158451502
15429,0.8019863901247004
15430,0.8016625876654723
15431,0.8013580611027442
15432,0.8010433970018614
15433,0.8007312423718285
15434,0.8004122082090236
15435,0.8001069419885677
15436,0.7997876845466596
15437,0.7994777536614788
15438,0.7991797122199477
15439,0.798861237456355
15440,0.7985600006375415
15441,0.7982360791644549
15442,0.7979321989181257
15443,0.7976206983330402
15444,0.7973089953796927
15445,0.7970001101342364
15446,0.7967034272197637
15447,0.7963923253782595
15448,0.7960879329065419
15449,0.7957831010198929
15450,0.7954702369836453
15451,0.7951559299732861
15452,0.794863996748529
15453,0.7950721671525098
15454,0.7947634091245473
15455,0.7944597911179901
15456,0.7941527453294893
15457,0.7938374228211452
15458,0.7935344891529044
15459,0.7932201439762541
15460,0.7929129742380114
15461,0.7925980711186974
15462,0.7922882784015645
15463,0.7919775504590459
15464,0.7916610341326116
15465,0.7913469411244143
15466,0.7910310913670926
15467,0.7907142989349483
15468,0.7904095897868783
15469,0.7900908133983656
15470,0.7897873182560168
15471,0.7894699968853659
15472,0.7891553127160194
15473,0.7888430864545143
15474,0.7885391572290777
15475,0.7882188195438755
15476,0.787892113708249
15477,0.7875839918030321
15478,0.7872844335428335
15479,0.7869585662146752
15480,0.7866436236744186
15481,0.7863353539725781
15482,0.7860248937450369
15483,0.7857172564515542
15484,0.7853882827468504
15485,0.7850912767231014
15486,0.7847689560523313
15487,0.7844485034856667
15488,0.7841497413555661
15489,0.7838376870031587
15490,0.7835084352192381
15491,0.7831928833337234
15492,0.7828791831711817
15493,0.7825796771806582
15494,0.7822574802604183
15495,0.7819496156259808
15496,0.7816294505029232
15497,0.7813192314683609
15498,0.780992185493499
15499,0.7806885008405037
15500,0.7803659834415304
15501,0.7800466277671468
15502,0.7797346142696017
15503,0.7794093148317711
15504,0.7790901068678369
15505,0.7787845503033002
15506,0.7784665441368085
15507,0.7781408647617776
15508,0.7778239376979946
15509,0.7774894905244174
15510,0.7771821366477023
15511,0.7768572747994805
15512,0.7765483224193988
15513,0.7762290978728363
15514,0.7758969017424647
15515,0.7755786902239948
15516,0.7752601646647709
15517,0.7749309355286743
15518,0.774599022994056
15519,0.7742883551186184
15520,0.7739559807469704
15521,0.7736288813904812
15522,0.7733006242178647
15523,0.7729701629248925
15524,0.7726436078346098
15525,0.7723100419654803
15526,0.7719761635035662
15527,0.7716469457685025
15528,0.7713121332746715
15529,0.7709822769865485
15530,0.770638281045198
15531,0.7703094504567721
15532,0.7699739299522635
15533,0.7696314385454374
15534,0.7693024449900242
15535,0.7689659003885061
15536,0.7686201660834906
15537,0.7682740990211432
15538,0.7679305180841686
15539,0.7675767427217641
15540,0.7672416674043672
15541,0.7668841093909969
15542,0.7665316671442152
15543,0.7661850518528386
15544,0.765830697546556
15545,0.7654793988938476
15546,0.765125537155482
15547,0.7647646709582153
15548,0.7643944542438349
15549,0.7640328813530619
15550,0.7636767911653917
15551,0.7632967316273456
15552,0.7629288529201453
15553,0.7625541210145667
15554,0.7621847157918213
15555,0.7618065259576128
15556,0.7614212905377811
15557,0.7610488914019746
15558,0.7606583705200168
15559,0.7602664133859185
15560,0.7598669198826367
15561,0.759481380593952
15562,0.759075037645299
15563,0.7586755792033989
15564,0.7582736750921892
15565,0.7578516135931781
15566,0.7574353250226277
15567,0.7570086038916136
15568,0.7565649782907394
15569,0.7561227968469227
15570,0.7556823424765745
15571,0.7552368415806647
15572,0.7547777236422822
15573,0.7543080509101852
15574,0.7538218688685235
15575,0.7533443842678177
15576,0.7528415045897779
15577,0.7523255161846036
15578,0.7518076436618913
15579,0.7512702631491502
15580,0.7507341293003955
15581,0.7501576418058042
15582,0.7495762566540415
15583,0.7489992057707509
15584,0.7483748373642984
15585,0.7477550060607643
15586,0.7471087224756106
15587,0.7464369316197573
15588,0.7457418455444053
15589,0.7450345985198271
15590,0.7443117829359956
15591,0.7435507564228624
15592,0.7427636589159355
15593,0.7419580542284859
15594,0.7411114632287507
15595,0.7402412441068366
15596,0.7393473487283412
15597,0.7384065872501584
15598,0.7374383559908304
15599,0.7364386320556421
15600,0.7353834105324191
15601,0.734295844371686
15602,0.7331502163420621
15603,0.7319682473321433
15604,0.7307225132547291
15605,0.7294062088216697
15606,0.7280348965185355
15607,0.7265400546427374
15608,0.7249597780327468
15609,0.7232756000350038
15610,0.7214588703944704
15611,0.7195041988898707
15612,0.7173027965072141
15613,0.7148817505073961
15614,0.7121730604745109
15615,0.7096943985310119
15616,0.7168107149203955
15617,0.7386435186793436
15618,0.7653973359114319
15619,0.7901806485201684
15620,0.7869659183775981
15621,0.7856861746841644
15622,0.7848421927270209
15623,0.78400554679932
15624,0.9189393216401178
15625,0.9180371438192656
15626,0.9172674209499755
15627,0.9165694918429319
15628,0.9159081087841427
15629,0.9152939325016214
15630,0.9147069772735544
15631,0.9141505608435254
15632,0.9136134753063004
15633,0.913086729955935
15634,0.9125767633312838
15635,0.9120930485522336
15636,0.9116246803862873
15637,0.9111463097372489
15638,0.9106895964660073
15639,0.9102434240523628
15640,0.9098050649599339
15641,0.9093860296208878
15642,0.9089785473174483
15643,0.9085714603704907
15644,0.9081739614108971
15645,0.9077766295497021
15646,0.907388443066064
15647,0.9069930474768273
15648,0.9066231803990308
15649,0.9062625684393123
15650,0.9058824467559935
15651,0.9055281020818947
15652,0.905159739401201
15653,0.9048100423132671
15654,0.9044542251091505
15655,0.9041158399605174
15656,0.9037568083003223
15657,0.9034106998212696
15658,0.9030678015818946
15659,0.9027031306061554
15660,0.9023438031547899
15661,0.9019822039139733
15662,0.9016209649455764
15663,0.9012494838572133
15664,0.9008691807391914
15665,0.9004838486296742
15666,0.900089156010262
15667,0.8996930728458717
15668,0.8992894024585967
15669,0.8988877416883626
15670,0.8984709425798474
15671,0.8980531535435762
15672,0.8976231312449423
15673,0.897201150182408
15674,0.8967574120400285
15675,0.8963136901377673
15676,0.8958741331673233
15677,0.8954157986793989
15678,0.8949490958013666
15679,0.8944670836468288
15680,0.8939936042782058
15681,0.8935192643579779
15682,0.8930527764671657
15683,0.8925767624262703
15684,0.892104771728336
15685,0.8916189809952847
15686,0.8911456723878554
15687,0.8906846254384648
15688,0.8902058686009406
15689,0.8897443950080987
15690,0.889287472676013
15691,0.8888325636703803
15692,0.888388088292533
15693,0.887921106489764
15694,0.8874735483194971
15695,0.8870244759369366
15696,0.8865625693421728
15697,0.8861192878682862
15698,0.8856805015194098
15699,0.8852295203126442
15700,0.8847716567147328
15701,0.8843178350952813
15702,0.8838609255296078
15703,0.8833835542062211
15704,0.8829253128868632
15705,0.8824512486190834
15706,0.8820099304113199
15707,0.8815440371530971
15708,0.8810809273208016
15709,0.8806044604269608
15710,0.8801446422631573
15711,0.8796738424357945
15712,0.8791902050818023
15713,0.8787230984130718
15714,0.8782457821962328
15715,0.8777820596300324
15716,0.877300420689394
15717,0.8768200554943751
15718,0.8763326264772298
15719,0.8758570656254641
15720,0.8753734466648492
15721,0.8749062999053916
15722,0.8744124818191716
15723,0.8739183366305932
15724,0.8734375633478884
15725,0.8729658507763743
15726,0.8724758065638344
15727,0.8719814770336822
15728,0.871501545893656
15729,0.8710194676204285
15730,0.8705215606617577
15731,0.8700379235384467
15732,0.8695513267425029
15733,0.8690779749799937
15734,0.8685867840620763
15735,0.868082852079104
15736,0.8675949217790896
15737,0.8671120628049678
15738,0.866619254253809
15739,0.8661247785012173
15740,0.8656329866643464
15741,0.8651607239287616
15742,0.8646691035078151
15743,0.8641808746931416
15744,0.8636909279238278
15745,0.8632074146278711
15746,0.8627212551383197
15747,0.862225276198089
15748,0.8617475578429368
15749,0.861249165681002
15750,0.8607615369187289
15751,0.8602749254344068
15752,0.8597957923155491
15753,0.8593185934880997
15754,0.8588430107366621
15755,0.8583643960413835
15756,0.8578848861492863
15757,0.8573800038380851
15758,0.856894068399299
15759,0.8564139923439875
15760,0.8559395219393764
15761,0.8554514720360384
15762,0.8549762567815853
15763,0.8545004912403487
15764,0.854022342556918
15765,0.8535487404932918
15766,0.853070732683834
15767,0.8525987182004673
15768,0.8521181846921412
15769,0.851648551333498
15770,0.8511645650458194
15771,0.8506892485536232
15772,0.8502153640373573
15773,0.8497493971984031
15774,0.8492803108485348
15775,0.8488072885707002
15776,0.8483492778424057
15777,0.8478745704342087
15778,0.847415908664058
15779,0.8469522103758791
15780,0.8465029779224182
15781,0.8460309681561959
15782,0.8455657246693017
15783,0.8451020776326083
15784,0.844653649185978
15785,0.844183206467259
15786,0.8437353845143696
15787,0.8432781184764093
15788,0.8428198782165287
15789,0.8423724595090918
15790,0.841907909542348
15791,0.8414690844082661
15792,0.8410177236936408
15793,0.8405634574352392
15794,0.8401149794694578
15795,0.8396899210497163
15796,0.8392214326452144
15797,0.838785141588529
15798,0.8383335536450981
15799,0.8378924955528524
15800,0.8374612806005507
15801,0.8370113021453159
15802,0.8371921913801259
15803,0.8368069823641977
15804,0.8364059464841976
15805,0.8359858375628161
15806,0.8355728655912467
15807,0.8351532536258125
15808,0.8347430093751861
15809,0.8343452902007955
15810,0.8339172942711081
15811,0.8335245614112136
15812,0.8331022597471356
15813,0.8326781670953856
15814,0.832272932802249
15815,0.831869345144008
15816,0.831447674305671
15817,0.8310486158267618
15818,0.8306449737152561
15819,0.8302392808483691
15820,0.8298207112249546
15821,0.8294107759398733
15822,0.8290188357340099
15823,0.8286052763068626
15824,0.8281909531626613
15825,0.8277936971852984
15826,0.8273929507180386
15827,0.8269866552315827
15828,0.8265816036915444
15829,0.8261726559353444
15830,0.8257722050398515
15831,0.8253591236700477
15832,0.8249534278996893
15833,0.8245587283449979
15834,0.8241162024892347
15835,0.8236916816747532
15836,0.8232612744232859
15837,0.8228332585494051
15838,0.8223923610586388
15839,0.8219601445769905
15840,0.8215334992699176
15841,0.8211044683303789
15842,0.8206665794348341
15843,0.8202214656330815
15844,0.8198011934233396
15845,0.8193596003576419
15846,0.8189362866215429
15847,0.8184949890932901
15848,0.8180719284552883
15849,0.8176288439178467
15850,0.8171968331147728
15851,0.8167579508084776
15852,0.8163147445204267
15853,0.8158966581503325
15854,0.8154663095657221
15855,0.8150339573573122
15856,0.8145882464818363
15857,0.8141621581970815
15858,0.8137287070312583
15859,0.8132894164824707
15860,0.8128563499584747
15861,0.8124253444912007
15862,0.8119729056638235
15863,0.8115405867706149
15864,0.811103776611075
15865,0.8106572160250797
15866,0.8102254199955584
15867,0.809798562780237
15868,0.8093458268859315
15869,0.8089017334353333
15870,0.808467723419206
15871,0.8080202158768106
15872,0.8075775580768311
15873,0.8071398336515543
15874,0.8066925751587376
15875,0.8062540726568537
15876,0.805801784459464
