,0
13096,3.4249914217914332
13097,3.4236863262074166
13098,3.4222404720358894
13099,3.421246360991433
13100,3.419697127369238
13101,3.4184575371870185
13102,3.4171490177666284
13103,3.415835266957426
13104,3.4142824226726867
13105,3.413147569595782
13106,3.4116591612992115
13107,3.410536171021869
13108,3.408846195252767
13109,3.407623269851085
13110,3.4061780915941196
13111,3.4046410015429265
13112,3.403261425398607
13113,3.4019783409447206
13114,3.4005358021434273
13115,3.398964834652442
13116,3.397323331778787
13117,3.395887840174756
13118,3.3941058533068786
13119,3.3924419339727425
13120,3.3908635100481264
13121,3.389251335803384
13122,3.3872971636090727
13123,3.3858114494119373
13124,3.383941989919085
13125,3.382109230994863
13126,3.3801633007564056
13127,3.378274720182618
13128,3.3762977695477008
13129,3.3745037933254496
13130,3.3723638574355035
13131,3.370266811436954
13132,3.3681267120312017
13133,3.365925523719074
13134,3.3637526342242143
13135,3.3615213266512685
13136,3.359095181869121
13137,3.356629596360903
13138,3.354098131064394
13139,3.3515673092767213
13140,3.34889131734944
13141,3.345995742681552
13142,3.343210802652997
13143,3.3402593566699297
13144,3.3372632464452567
13145,3.3341516543510714
13146,3.3307459574546066
13147,3.327208051562201
13148,3.323650882443284
13149,3.3201066982543224
13150,3.3160543939069536
13151,3.311867878094195
13152,3.3076726332547484
13153,3.303165952573425
13154,3.2984598090156383
13155,3.293349397240401
13156,3.2883721499510834
13157,3.282670076524139
13158,3.2771115327603435
13159,3.2709991668860967
13160,3.2644472563185793
13161,3.2575633976464555
13162,3.2504313397205395
13163,3.2426472800280703
13164,3.234461439011065
13165,3.225898760687475
13166,3.21669554958076
13167,3.2068826917459945
13168,3.196260813901353
13169,3.1854378848984735
13170,3.1731588071337242
13171,3.160336374053731
13172,3.1467352490590152
13173,3.1317731480998363
13174,3.115650337536002
13175,3.098731184710081
13176,3.079759090090997
13177,3.059253979720609
13178,3.036944298839202
13179,3.0122651623905594
13180,2.9841740102413583
13181,2.9528951723414076
13182,2.9167418368032028
13183,2.8750902782951933
13184,2.8265799314147024
13185,2.7680585484691447
13186,2.696398196099869
13187,2.603510673643544
13188,2.46796270286075
13189,2.8126571989614315
13190,2.928583329564161
13191,2.9819039171175894
13192,3.0211276759691885
13193,3.0533680569781168
13194,3.0820509266992917
13195,3.1070453244285696
13196,3.1289605185459837
13197,3.148405904945555
13198,3.1654234836042425
13199,3.180583301655633
13200,3.194085656930484
13201,3.2063195104148696
13202,3.21776259510873
13203,3.228170749844746
13204,3.2285515630237014
13205,3.22857405663881
13206,3.22858555798494
13207,3.2285957189394496
13208,3.947382364711513
13209,3.937667729463694
13210,3.9295916429260505
13211,3.9224409390393227
13212,3.915967497367312
13213,3.9100217922719693
13214,3.904485165713133
13215,3.8993562654547156
13216,3.8942677078955334
13217,3.8896590620064053
13218,3.8852214997808012
13219,3.88094723993634
13220,3.8769360330941525
13221,3.872897389706049
13222,3.869103778865759
13223,3.86531576517014
13224,3.8619075527115636
13225,3.8584520059402863
13226,3.854985190713907
13227,3.851593111914172
13228,3.8484331012338373
13229,3.845309116644523
13230,3.8422962166085344
13231,3.8393586857399615
13232,3.8365244940952823
13233,3.833744610624333
13234,3.831096265537927
13235,3.8283201115851035
13236,3.825608298477566
13237,3.82291228667126
13238,3.820302126377183
13239,3.8177676123035473
13240,3.815123263678389
13241,3.812531664478102
13242,3.8099123520247975
13243,3.8072912467813222
13244,3.8046137854925233
13245,3.801846999232977
13246,3.7991765082827884
13247,3.796438748608612
13248,3.793745909460999
13249,3.7914581876126627
13250,3.7882659813106905
13251,3.7852837783213977
13252,3.782388015008742
13253,3.7792763628761072
13254,3.7763693118302886
13255,3.7733292100754388
13256,3.770244760232582
13257,3.7671561944114975
13258,3.764003661839962
13259,3.7609385523422443
13260,3.757789637156913
13261,3.7547277626226307
13262,3.7516397769332164
13263,3.7485388737135277
13264,3.745561037365275
13265,3.7426005919907235
13266,3.739724943084971
13267,3.7368790391168942
13268,3.734068781419069
13269,3.7312733057869907
13270,3.7286522748309303
13271,3.72618124320453
13272,3.7237717894966322
13273,3.7212856093940143
13274,3.7199629053964993
13275,3.7172706551414647
13276,3.714725111515837
13277,3.712340855308091
13278,3.7100471239089994
13279,3.7076748932525625
13280,3.70543157170684
13281,3.7032642815103864
13282,3.700997184636849
13283,3.698838761800823
13284,3.696654271669433
13285,3.6945100495444643
13286,3.6921876687611728
13287,3.6900322154440266
13288,3.687767393648368
13289,3.685641829437481
13290,3.683382999095547
13291,3.6810380052680793
13292,3.6787656829878723
13293,3.6763351233889083
13294,3.6739249121040305
13295,3.6727989986319236
13296,3.669544438414712
13297,3.666450490706111
13298,3.663423408437832
13299,3.6603210486184707
13300,3.657144507427164
13301,3.654173512642974
13302,3.6516151829938672
13303,3.6490169837042297
13304,3.6478426511659725
13305,3.6446944910893637
13306,3.642004764727907
13307,3.63958742954397
13308,3.637387647380901
13309,3.6349995127459716
13310,3.632917617300141
13311,3.630813851125723
13312,3.6285937296111026
13313,3.626586369030124
13314,3.6246282923100606
13315,3.622704318025192
13316,3.6207743749726844
13317,3.61888840007118
13318,3.61696739287103
13319,3.6150509367691424
13320,3.6132533598741414
13321,3.6114072426787263
13322,3.609544096825727
13323,3.6075939423450154
13324,3.6056691763404998
13325,3.6053338740835827
13326,3.6020338049862937
13327,3.596682970002277
13328,3.5845048569782976
13329,3.582475519645437
13330,3.5817808723173705
13331,3.5800479525595628
13332,3.57763853329464
13333,3.5750642385818496
13334,3.5723855123666537
13335,3.5700938291229662
13336,3.567559205517278
13337,3.565189080365627
13338,3.5630557693686598
13339,3.56088526775244
13340,3.558757651526335
13341,3.556779770852252
13342,3.554852465220574
13343,3.55269129624567
13344,3.5508069326166822
13345,3.549074598679484
13346,3.5470105586233855
13347,3.545419260222509
13348,3.543493891127148
13349,3.5417316336309335
13350,3.5397717112478304
13351,3.5543377749525136
13352,3.537683140321338
13353,3.5349245851022193
13354,3.5330779214129633
13355,3.5315160202437283
13356,3.5299713306843716
13357,3.5281807222806885
13358,3.526521579774611
13359,3.5249425707803996
13360,3.523253659777773
13361,3.521856690911206
13362,3.5203417397477077
13363,3.5185540322133777
13364,3.5172297767002445
13365,3.5156010131845683
13366,3.5141985991047977
13367,3.512476027189096
13368,3.5112142977696252
13369,3.509577384709589
13370,3.5083050751388702
13371,3.5068070542896153
13372,3.5057577730099183
13373,3.5041868018917848
13374,3.5025131668644547
13375,3.501384399650024
13376,3.4997566027705096
13377,3.4984056572098248
13378,3.4973595310203853
13379,3.49595193069288
13380,3.4944195874136885
13381,3.492958783909345
13382,3.4915730489286227
13383,3.4902845509411446
13384,3.4890753869335907
13385,3.4878409458282023
13386,3.486284684246021
13387,3.485350207628049
13388,3.4841149463920207
13389,3.482653038271239
13390,3.4814547418618322
13391,3.480102521709442
13392,3.4788900882996696
13393,3.477694492092082
13394,3.444960981756566
13395,3.4717738020632676
13396,3.4735693692674694
13397,3.4726138271568625
13398,3.471252925871856
13399,3.4702820451522913
13400,3.468983826427416
13401,3.4678748338981618
13402,3.4667443705510084
13403,3.4656301254468542
13404,3.4647425108086787
13405,3.463178351524748
13406,3.462190448737901
13407,3.461107175085084
13408,3.4600404215052314
13409,3.4586992396303353
13410,3.4577997169303663
13411,3.456600024008608
13412,3.455418396184644
13413,3.4543786551941116
13414,3.4530601548509625
13415,3.452083740858563
13416,3.450889056724641
13417,3.449648401375823
13418,3.4488681595781077
13419,3.447486895613229
13420,3.446316172712301
13421,3.445206705686304
13422,3.444077234486322
13423,3.4431166432054683
13424,3.4417121134871285
13425,3.440606087362798
13426,3.4394709805247983
13427,3.4382636311737507
13428,3.4372303808592224
13429,3.435855414564814
13430,3.4348529031643005
13431,3.4336249477248453
13432,3.432620106000973
13433,3.4313934656038283
13434,3.430147076276229
13435,3.4287672567332144
13436,3.427543591306676
13437,3.426369262002928
13438,3.42494035700417
13439,3.4238048407346415
13440,3.4224726108561265
13441,3.4212872914100227
13442,3.420086540628176
13443,3.4189100309486915
13444,3.4175326249000766
13445,3.416049700214162
13446,3.41470951629935
13447,3.4133967296789804
13448,3.4119824014369535
13449,3.410608309706301
13450,3.409336316213535
13451,3.407841522682265
13452,3.406238469476351
13453,3.405035993160411
13454,3.403689652937349
13455,3.402152601173339
13456,3.4007634184255515
13457,3.399271061164278
13458,3.3976192792502427
13459,3.3961863985901237
13460,3.394740489691915
13461,3.3930343184319995
13462,3.391491453439725
13463,3.389494260021024
13464,3.3879557564731915
13465,3.386217698333205
13466,3.3844295546577365
13467,3.3827870497423302
13468,3.3808167478458913
13469,3.379098904698287
13470,3.3773193541759223
13471,3.3754319179121226
13472,3.3734430905349533
13473,3.3714567182602524
13474,3.3694208595822706
13475,3.367319754942968
13476,3.365023649226635
13477,3.3628607088162674
13478,3.360487177665064
13479,3.3583955406793367
13480,3.355713215614028
13481,3.353491820083882
13482,3.3508793647927435
13483,3.348296210065113
13484,3.345434971333753
13485,3.3427837584989417
13486,3.3397214640913084
13487,3.3369727197263988
13488,3.333688618492481
13489,3.330644412437635
13490,3.3271540424523782
13491,3.3237186938541727
13492,3.3200875940727785
13493,3.316213747223534
13494,3.3122868850138008
13495,3.308292031415375
13496,3.303973869772657
13497,3.2993953365630255
13498,3.2944902683345765
13499,3.2893425184291876
13500,3.2842322685330188
13501,3.2786074720226854
13502,3.272709866546467
13503,3.2666764201056284
13504,3.2604192968045873
13505,3.253397517864473
13506,3.2461220619290017
13507,3.2383766296491148
13508,3.230079889793848
13509,3.221336261585673
13510,3.2121044294472485
13511,3.2024563673977156
13512,3.1917246590083437
13513,3.1805571608538044
13514,3.1686382848298713
13515,3.155572525696768
13516,3.141902588080577
13517,3.126939767769509
13518,3.1109319973313045
13519,3.093502031748037
13520,3.07468439057259
13521,3.054250762352362
13522,3.031391587675298
13523,3.0068459388684987
13524,2.9790262524960536
13525,2.9475719154075635
13526,2.911337832765787
13527,2.869551030285728
13528,2.820788368629076
13529,2.762845030307399
13530,2.6920135532613814
13531,2.6048677299078555
13532,2.4587631759972264
13533,2.8099143926925443
13534,2.926537386265014
13535,2.9804295478105725
13536,3.0196886794121647
13537,3.0536804277015706
13538,3.082631258249135
13539,3.108054673756244
13540,3.130635339637778
13541,3.150399310807197
13542,3.1675817521984717
13543,3.1828910123285845
13544,3.19670704411086
13545,3.209136565146859
13546,3.2205913703956752
13547,3.2313906572246944
13548,3.241314006614581
13549,3.250423093626122
13550,3.2591060024855363
13551,3.2594432695871065
13552,3.259464758464445
13553,3.259475539938253
13554,3.2594850291420756
13555,3.9474562402598994
13556,3.9377334162118016
13557,3.9295904869656364
13558,3.9224271235644315
13559,3.9159253445736724
13560,3.9099410937495187
13561,3.9044084074407897
13562,3.899106258083122
13563,3.894160159993147
13564,3.88955040931242
13565,3.8849405429481068
13566,3.8806806746921625
13567,3.8766045997840526
13568,3.8725883777291767
13569,3.868695105838413
13570,3.8650157125028173
13571,3.8614521885641735
13572,3.858085342593637
13573,3.8545243088199057
13574,3.8511257361196796
13575,3.8479411505554912
13576,3.844877522163994
13577,3.841868316475908
13578,3.838956330207314
13579,3.8360945685536216
13580,3.833302812211092
13581,3.830437231965339
13582,3.827765832001518
13583,3.8250874837455013
13584,3.8224295570054507
13585,3.819851587584934
13586,3.817176446171339
13587,3.8146011050157345
13588,3.8119724497163756
13589,3.80930391936253
13590,3.8067324032486747
13591,3.804021410715359
13592,3.80134359227977
13593,3.7984840639879476
13594,3.79572051094587
13595,3.7931376171258373
13596,3.790829355820597
13597,3.7875418015207436
13598,3.784407138993791
13599,3.781543460007086
13600,3.778516446306621
13601,3.775486839959476
13602,3.772525038219051
13603,3.769568471015088
13604,3.766325766181473
13605,3.763206693059096
13606,3.7600653232770798
13607,3.7569345301671153
13608,3.7537495994338386
13609,3.7506389058975156
13610,3.747532852177674
13611,3.744463001665594
13612,3.741512588085665
13613,3.7386003022975034
13614,3.735746281856217
13615,3.7329494968479255
13616,3.7301952040590205
13617,3.727587828016899
13618,3.724978495251516
13619,3.7225427192850327
13620,3.721123000306801
13621,3.718385985957498
13622,3.7157338341397135
13623,3.7132385236625036
13624,3.71075621954699
13625,3.7086056169677604
13626,3.7063139199894004
13627,3.7040613456204077
13628,3.7017596633723207
13629,3.6995982832743826
13630,3.697237610612053
13631,3.6949752712533632
13632,3.692771028519898
13633,3.690504478832806
13634,3.688382398687956
13635,3.686121444680475
13636,3.6838065321908817
13637,3.6813800397730447
13638,3.6790970104316676
13639,3.67676621485929
13640,3.6743733048639133
13641,3.6719295951147592
13642,3.670548033384134
13643,3.6673468365690858
13644,3.664243565302066
13645,3.66108447707816
13646,3.6578619017759757
13647,3.6547935059932817
13648,3.6519017076563043
13649,3.649130723185872
13650,3.64792388659923
13651,3.6448719212763163
13652,3.6421374921425778
13653,3.6395962225041774
13654,3.6373451043550458
13655,3.635002970855264
13656,3.632756130813196
13657,3.6306232913386474
13658,3.628663148245288
13659,3.626536617122856
13660,3.6244887295867994
13661,3.622381475956388
13662,3.620441153186881
13663,3.6185523865053186
13664,3.6166018552126227
13665,3.614753600999874
13666,3.612884117288422
13667,3.6109607856617254
13668,3.609067585439632
13669,3.607264483919714
13670,3.6053964030612358
13671,3.6050133442551213
13672,3.601896802773943
13673,3.597712659960912
13674,3.5869347137035588
13675,3.5813643249214775
13676,3.5808067552277554
13677,3.5793767316763785
13678,3.5772122107562865
13679,3.57438663897851
13680,3.572059476937471
13681,3.569429868229872
13682,3.5669839520093007
13683,3.564657932377518
13684,3.562385544456909
13685,3.5602153827011414
13686,3.558070374611524
13687,3.5559249186299295
13688,3.553911356400238
13689,3.5519366648990296
13690,3.5498973220061987
13691,3.5479557589523836
13692,3.5460878695777405
13693,3.5443395071925474
13694,3.542211559372855
13695,3.54069302531528
13696,3.538664566447542
13697,3.553192918915864
13698,3.5366715024004387
13699,3.533642061058022
13700,3.5318864913213015
13701,3.530219871683523
13702,3.5287023879314354
13703,3.5269337545229527
13704,3.525215930240488
13705,3.5235311211207696
13706,3.522040347934636
13707,3.5203928435603924
13708,3.518737913268267
13709,3.517162541818089
13710,3.515802114239898
13711,3.514065372554927
13712,3.5125407890395675
13713,3.5111983471932575
13714,3.509626200959053
13715,3.5081117001929423
13716,3.5068073971830165
13717,3.5052576029756066
13718,3.503785738199987
13719,3.502409132504346
13720,3.500811339851145
13721,3.499471106029265
13722,3.498255461361414
13723,3.496510206328337
13724,3.4955371430658615
13725,3.4938877862044313
13726,3.4927426734499294
13727,3.4914053756338506
13728,3.489686063396815
13729,3.48835963038619
13730,3.455597197761149
13731,3.4821463985147596
13732,3.4839642020940085
13733,3.4829674817718037
13734,3.4818627682994863
13735,3.4804274659717476
13736,3.4793297463398987
13737,3.4781424320541916
13738,3.4767568379196634
13739,3.475634285103554
13740,3.474615064730051
13741,3.473000161225128
13742,3.4718208086648334
13743,3.470602640196856
13744,3.46939952006994
13745,3.468322028860614
13746,3.4670186817944297
13747,3.465815439476489
13748,3.4647525116706923
13749,3.4635941266222106
13750,3.4624098379340187
13751,3.4613122778645717
13752,3.4601169654703083
13753,3.45891344999792
13754,3.4576898247557537
13755,3.4565243136617156
13756,3.4555283091260542
13757,3.454343022171032
13758,3.4530544046783715
13759,3.4517874953305063
13760,3.451002819363333
13761,3.4497798308708196
13762,3.4487855869811472
13763,3.447342900233065
13764,3.446193052002409
13765,3.444969894367661
13766,3.443732156589618
13767,3.442714925082831
13768,3.4415478048419232
13769,3.440418832816402
13770,3.4392493749554993
13771,3.4381649558683827
13772,3.4368516445717345
13773,3.435847822919202
13774,3.4344500793956154
13775,3.4332780154676685
13776,3.4321705000028118
13777,3.430827914871684
13778,3.42958319790865
13779,3.4283602550159245
13780,3.4270833262594946
13781,3.4259013589223146
13782,3.4246445381336614
13783,3.4234807022201017
13784,3.4222821592426014
13785,3.420864094579588
13786,3.419585511360562
13787,3.4182785742012087
13788,3.4168949570582674
13789,3.4156004503287885
13790,3.4144298843794494
13791,3.4130443434855575
13792,3.411720459233537
13793,3.4103163269768872
13794,3.408833196287344
13795,3.4076094493675386
13796,3.405976997079389
13797,3.404751196535465
13798,3.40320614903656
13799,3.40183285862909
13800,3.400154462703835
13801,3.39861888646731
13802,3.3971544118828207
13803,3.3954671451095564
13804,3.393976046062495
13805,3.3922435864238114
13806,3.3906388496329756
13807,3.389156498937854
13808,3.3874539172463747
13809,3.385428747701603
13810,3.3838273674098165
13811,3.3821358692556833
13812,3.380312801291973
13813,3.378379750383048
13814,3.3766771603903245
13815,3.3747369124335704
13816,3.372788986682144
13817,3.3706354883237672
13818,3.3687850283997873
13819,3.3665494647509466
13820,3.3644856508752414
13821,3.3622832612715063
13822,3.3599672226093564
13823,3.3574919125323173
13824,3.355203095024245
13825,3.3528485714352265
13826,3.350305728838917
13827,3.3477025286512285
13828,3.345041841344681
13829,3.342206306516895
13830,3.3393761807959566
13831,3.336498395907901
13832,3.333304150601132
13833,3.3302590057262744
13834,3.3269580561654037
13835,3.323440000551769
13836,3.3199110771928613
13837,3.3162836055855363
13838,3.3123982091963473
13839,3.3082984470899977
13840,3.304136722950237
13841,3.2995295448563304
13842,3.294811832248804
13843,3.290073163053819
13844,3.28492932722475
13845,3.27971966118231
13846,3.2739194328653585
13847,3.2680686648298014
13848,3.2616428639078454
13849,3.2551716201695133
13850,3.2482225663302096
13851,3.240799646429872
13852,3.2328721047933713
13853,3.2245148482149584
13854,3.215762227781937
13855,3.20638411292832
13856,3.1962991202186593
13857,3.1855242834269393
13858,3.174288475655332
13859,3.162212187178578
13860,3.149111880403949
13861,3.135119442269385
13862,3.1200786052940193
13863,3.103727182554532
13864,3.086479782806864
13865,3.067389718096798
13866,3.0466092910869644
13867,3.023804743347127
13868,2.9984493765111897
13869,2.970444481490957
13870,2.938398965796631
13871,2.9017556259037285
13872,2.8594577793421125
13873,2.810279858175008
13874,2.7522241237183542
13875,2.680189278207868
13876,2.5908200802736636
13877,2.4401193443032305
13878,2.7995884219732847
13879,2.9196547243701874
13880,2.974880227860689
13881,3.0150826200522634
13882,3.049060766263333
13883,3.078813834024722
13884,3.10506144326827
13885,3.1282295395026023
13886,3.1485181747464677
13887,3.166268255625368
13888,3.1817520205560226
13889,3.196476726881586
13890,3.2091416080147828
13891,3.221133805026942
13892,3.2319059945015054
13893,3.2419390099965417
13894,3.251373037493675
13895,3.2601262951118937
13896,3.2688881757760218
13897,3.2769685227668304
13898,3.2772967734176217
13899,3.277318217047851
13900,3.2773286482061694
13901,3.2773377935305836
13902,3.945100063584078
13903,3.935340654745418
13904,3.9270573757474816
13905,3.9197164615454416
13906,3.9131818853015603
13907,3.907111174973395
13908,3.9013947258075876
13909,3.896125736255283
13910,3.891109871994339
13911,3.88637381128079
13912,3.881820798661838
13913,3.8774890596935614
13914,3.8732659806051015
13915,3.8692371961791028
13916,3.865427592080759
13917,3.8617477956870934
13918,3.8584181180422252
13919,3.854748671025536
13920,3.8512577196457545
13921,3.8479301316395795
13922,3.844749099526817
13923,3.841588069168143
13924,3.838595501632918
13925,3.8356801736525616
13926,3.832761853406066
13927,3.830018426073206
13928,3.827080599523627
13929,3.82432700811423
13930,3.821720118794279
13931,3.8190735301526804
13932,3.816389025796732
13933,3.8137356972755643
13934,3.8110747939468514
13935,3.8084576510810004
13936,3.8057203524738883
13937,3.803024574962971
13938,3.8002481719237293
13939,3.7976127381107485
13940,3.7948054861327885
13941,3.7919717758720863
13942,3.789842869107466
13943,3.7865060733489146
13944,3.7833718455079475
13945,3.7805219564242476
13946,3.7774728376686704
13947,3.7744421190714172
13948,3.7713997346838415
13949,3.7683928761013283
13950,3.7653272087068665
13951,3.7621116911832457
13952,3.7589157824441277
13953,3.755780843272535
13954,3.7525846168071335
13955,3.7493409591092433
13956,3.746261251004389
13957,3.7432719201603426
13958,3.740231293168366
13959,3.7372316164265236
13960,3.7343542196104735
13961,3.7314763509201296
13962,3.7287310963362237
13963,3.725971865273814
13964,3.723284137142612
13965,3.720709258382615
13966,3.719277062889847
13967,3.7164662717610515
13968,3.71380072839485
13969,3.711244827518415
13970,3.708936518709282
13971,3.7065906767300216
13972,3.7041245533388034
13973,3.701800532963736
13974,3.6995465637772345
13975,3.6972160904645084
13976,3.695051495009274
13977,3.6927543861998324
13978,3.6905600704619603
13979,3.6882223681251554
13980,3.6859112830121115
13981,3.683618286044433
13982,3.681248577796278
13983,3.6789842529901358
13984,3.676574519111982
13985,3.6742629046865347
13986,3.6718091456097133
13987,3.670463088339292
13988,3.667269993493759
13989,3.6642744712836404
13990,3.661016370918718
13991,3.657829381534278
13992,3.6546638413361876
13993,3.651534613714897
13994,3.6486275611476624
13995,3.646032732013728
13996,3.6448535992083873
13997,3.6417002118217554
13998,3.639016037537477
13999,3.636601168372801
14000,3.6341865279087275
14001,3.631965494646408
14002,3.6297058741529
14003,3.627626498676569
14004,3.6254431466999537
14005,3.623424930240332
14006,3.6215165132434213
14007,3.6194828557410537
14008,3.617437596261361
14009,3.61545126325384
14010,3.613424152481164
14011,3.611564944758795
14012,3.6097704452078516
14013,3.607876716252045
14014,3.60596525708429
14015,3.6040548418266822
14016,3.6020977119453543
14017,3.6015570995658015
14018,3.5974005969336167
14019,3.5882119723119
14020,3.578584948704849
14021,3.5786892651068993
14022,3.5775383178142
14023,3.5754175281813914
14024,3.5728967265795153
14025,3.570264926644312
14026,3.5675769117794767
14027,3.565044107945387
14028,3.5626305431802714
14029,3.5603147931874957
14030,3.5580428089070772
14031,3.5558945774208843
14032,3.553736031551092
14033,3.5517549325004683
14034,3.5496004267487384
14035,3.547491919896343
14036,3.545855154493229
14037,3.543615058795943
14038,3.541759240064925
14039,3.5398192163823565
14040,3.537875249440666
14041,3.5523432931890255
14042,3.535653397133283
14043,3.5327029422806824
14044,3.5310617963639506
14045,3.5290145048564163
14046,3.5274292486296637
14047,3.525815394953798
14048,3.523948292406068
14049,3.522369282263313
14050,3.520685034922767
14051,3.5189873990359564
14052,3.5173906968377207
14053,3.5157809769343524
14054,3.514260742423837
14055,3.512564754468617
14056,3.5110137542407873
14057,3.5092090329469205
14058,3.5076151240052407
14059,3.5063471507642863
14060,3.5049860530967623
14061,3.503404757850055
14062,3.5018242899418897
14063,3.500430783764959
14064,3.4988153471633154
14065,3.497439818181265
14066,3.495766404783705
14067,3.494841208815018
14068,3.493145356945295
14069,3.4917630024203032
14070,3.4901469651760437
14071,3.4886756084400403
14072,3.4873807251944138
14073,3.486160220061103
14074,3.4847386680902397
14075,3.4835034806069642
14076,3.481989483956037
14077,3.4807991402176595
14078,3.479403595938571
14079,3.478184347656318
14080,3.4767629147102816
14081,3.4438626908092065
14082,3.4707079432366994
14083,3.4724629995406193
14084,3.4714840410290155
14085,3.470248985696769
14086,3.468898353682231
14087,3.4676543529590615
14088,3.4663545314832476
14089,3.4652733048977793
14090,3.4640878336455576
14091,3.4626746194661324
14092,3.461716470057519
14093,3.4602438350152305
14094,3.4590520320424814
14095,3.4578237829415395
14096,3.4566077719076285
14097,3.455445545624987
14098,3.4542864839064107
14099,3.453223107368188
14100,3.4518953785248057
14101,3.4506619382541066
14102,3.449526802356204
14103,3.448275060683858
14104,3.447244238482774
14105,3.4461237459644782
14106,3.4449554002936913
14107,3.443661326329196
14108,3.442515783815004
14109,3.441278926053839
14110,3.4402715856894273
14111,3.4389479965744023
14112,3.4377654509517797
14113,3.4364332939486033
14114,3.435209196518225
14115,3.4339993706379386
14116,3.4328613998166353
14117,3.431452160340805
14118,3.430554177022884
14119,3.4289830310421126
14120,3.427927597606195
14121,3.426609745947102
14122,3.425279501964906
14123,3.4240965461005084
14124,3.4227690090848077
14125,3.4215421483169526
14126,3.4202121211498513
14127,3.419044019608577
14128,3.4176427173291652
14129,3.416202362654209
14130,3.415005288306311
14131,3.4138038124349195
14132,3.4124152118013487
14133,3.4108576438793756
14134,3.4096894844522443
14135,3.4082089186360633
14136,3.406684475204895
14137,3.4054350524011436
14138,3.4039305156732773
14139,3.402721688331258
14140,3.401228029646052
14141,3.3997331539956854
14142,3.3981445812135025
14143,3.396640804749647
14144,3.395093470667171
14145,3.393517161824554
14146,3.392017493408357
14147,3.3903912610978386
14148,3.3887199060628213
14149,3.387093527292757
14150,3.3855315163316253
14151,3.383694520950326
14152,3.3822653295113008
14153,3.380308272189849
14154,3.3783940331426914
14155,3.3765861427324158
14156,3.375038423262103
14157,3.3726600252217196
14158,3.3710712764820747
14159,3.3691193360757206
14160,3.3669188913134036
14161,3.364937238477819
14162,3.362990015978335
14163,3.36098009119093
14164,3.3584750924136517
14165,3.3564851681565546
14166,3.3543390269627062
14167,3.3517506200664133
14168,3.349357313971007
14169,3.34678845158441
14170,3.3441684823521443
14171,3.3415006832948055
14172,3.3387644586593153
14173,3.336184671029524
14174,3.3331046288027872
14175,3.330191243992747
14176,3.326871864192879
14177,3.32359618552136
14178,3.320237833115097
14179,3.3169215826443637
14180,3.313247165711659
14181,3.3095098472876234
14182,3.3055345714205013
14183,3.301392639818034
14184,3.297090668187285
14185,3.2925486517391187
14186,3.2879674626908812
14187,3.2831462115721988
14188,3.277795191644865
14189,3.2725105790284297
14190,3.2665187889307976
14191,3.2607101247196977
14192,3.254362992093182
14193,3.2476484721373526
14194,3.240788353349009
14195,3.233466096333545
14196,3.2253641530758737
14197,3.2168971690551493
14198,3.2083066719627267
14199,3.1989325836114126
14200,3.1890642338322075
14201,3.178398749287016
14202,3.1672247982132036
14203,3.1550862947098577
14204,3.1422217179010636
14205,3.128263604615507
14206,3.1134167536347883
14207,3.0972813451521084
14208,3.079989476807246
14209,3.0610899319020035
14210,3.0409061238203563
14211,3.01830975967965
14212,2.9935017863382383
14213,2.966058217067408
14214,2.934820007216824
14215,2.899273455603205
14216,2.8586537484306507
14217,2.811734643033499
14218,2.757137538926269
14219,2.6896235974000016
14220,2.606965521224042
14221,2.4671541487472997
14222,2.818312113399175
14223,2.9365667187178706
14224,2.9924314769526235
14225,3.033251004670156
14226,3.0679197975865082
14227,3.0979172867621156
14228,3.1245048118855077
14229,3.147371370624562
14230,3.1675705096026934
14231,3.1848968263490423
14232,3.2005585057441452
14233,3.2146946817528916
14234,3.227558275427814
14235,3.2391609926955622
14236,3.249841158258275
14237,3.2601805660891525
14238,3.2694725106972427
14239,3.2783539620858226
14240,3.2866167516490163
14241,3.2944001728111165
14242,3.3019357860142495
14243,3.309099832495985
14244,3.3094194054362047
14245,3.3094418644891475
14246,3.309452376182551
14247,3.309461527006178
14248,3.9439995145822886
14249,3.9339848036499827
14250,3.9255414931866963
14251,3.918085942895529
14252,3.911404350799154
14253,3.905308044852735
14254,3.8995822969005838
14255,3.8942821531622833
14256,3.8892229858870544
14257,3.8844027889736132
14258,3.879914320871732
14259,3.8754184194727794
14260,3.871176012518414
14261,3.8670971848593862
14262,3.8633435149765423
14263,3.8596345691920915
14264,3.8560682699890556
14265,3.852424535727351
14266,3.8490114867730396
14267,3.8457892394638504
14268,3.8425443993948574
14269,3.8394222821545996
14270,3.83638120933021
14271,3.8334634264722007
14272,3.8305223275054434
14273,3.827701525780236
14274,3.824824013966273
14275,3.8221019085830656
14276,3.81941237414806
14277,3.8166678234716684
14278,3.81381206382641
14279,3.8111050528098307
14280,3.8085674131587726
14281,3.8058856193063555
14282,3.803201351988339
14283,3.8004795304773507
14284,3.797696749016642
14285,3.794933675677106
14286,3.7920273181678685
14287,3.78930700128463
14288,3.787057319069211
14289,3.7837075254343078
14290,3.7807350675119387
14291,3.777704076184612
14292,3.774608000301391
14293,3.771609467835722
14294,3.768611984254926
14295,3.765532040017722
14296,3.7624637662161504
14297,3.7592676019043973
14298,3.7560428433810715
14299,3.7527451981417257
14300,3.749494368748893
14301,3.7463167555618537
14302,3.7432446571414255
14303,3.7401353481689115
14304,3.7370455029467555
14305,3.734081498559875
14306,3.731137249948125
