,0
15712,0.09518010356737763
15713,0.09504491187927358
15714,0.09491689517425525
15715,0.09481024948633382
15716,0.09465559546932768
15717,0.0945095875637042
15718,0.09439296142634616
15719,0.09418940360243497
15720,0.09408755772407924
15721,0.09395352625527507
15722,0.09380190814443312
15723,0.09369441101584021
15724,0.09353601287685656
15725,0.09338485501863232
15726,0.09328506073639065
15727,0.09313826680832586
15728,0.09298267068032746
15729,0.09286890548548764
15730,0.09273386224380029
15731,0.09256949604230381
15732,0.09243066834835427
15733,0.09230977880893995
15734,0.09218577962716923
15735,0.09205599368997948
15736,0.09190767703293075
15737,0.09177174309755003
15738,0.09163401192732151
15739,0.09150257104072858
15740,0.09133875917476754
15741,0.09122769730755421
15742,0.09106232349499735
15743,0.09094043374440941
15744,0.09077527455684255
15745,0.09066464779599924
15746,0.0905041256976744
15747,0.09038063243281551
15748,0.09021583003345249
15749,0.09007993285997962
15750,0.0899386528981739
15751,0.08978540220030741
15752,0.08964276073346307
15753,0.08946845473677914
15754,0.08933223329891476
15755,0.08918546477843184
15756,0.08904956138051331
15757,0.08887352604504543
15758,0.08872518769781686
15759,0.08856372441165777
15760,0.08837554597225182
15761,0.08822307394851102
15762,0.08807966495425638
15763,0.08790966698155434
15764,0.08773869305346459
15765,0.08756973536852831
15766,0.08738955208871975
15767,0.08725860154292014
15768,0.08706983154211147
15769,0.08685783887960512
15770,0.08671132138929998
15771,0.0865318667985069
15772,0.08636637401796007
15773,0.0861437611040572
15774,0.0859848611117199
15775,0.08578054820196526
15776,0.08559143173459889
15777,0.0854035064518018
15778,0.0852065567758262
15779,0.08498304558763574
15780,0.08479679991716144
15781,0.08457852682725733
15782,0.08436001113906356
15783,0.08414327094622502
15784,0.0839271556961037
15785,0.08368320798187735
15786,0.08344067329836057
15787,0.08319907689251392
15788,0.08292764730529308
15789,0.08267880001059806
15790,0.0823791683186169
15791,0.08213067256431258
15792,0.08181903524041086
15793,0.08152132153252431
15794,0.08120384087054473
15795,0.08088252694931519
15796,0.08054659306637277
15797,0.08017715609290212
15798,0.07979596735179298
15799,0.07939069788023619
15800,0.07898520984300138
15801,0.07854719014872859
15802,0.07808133237873326
15803,0.07761338981198991
15804,0.07710083011434359
15805,0.07658693547025262
15806,0.07603812580825986
15807,0.07545325886722719
15808,0.07484256815724523
15809,0.07421264228387939
15810,0.07353451947613873
15811,0.07284308992942665
15812,0.07211641280467115
15813,0.0713746151696313
15814,0.07057244208839841
15815,0.06973635189735831
15816,0.06888122233079245
15817,0.06797277282061703
15818,0.06704197283548637
15819,0.0660539453440952
15820,0.06503992236996015
15821,0.06395393779847552
15822,0.06283431534356608
15823,0.06164242984009996
15824,0.06039560101434854
15825,0.059073962316166836
15826,0.05763219140613101
15827,0.05605888642907359
15828,0.054359033583523654
15829,0.05244001196667107
15830,0.0503670787264851
15831,0.0481206016699844
15832,0.045634484021291416
15833,0.04270915897816061
15834,0.055173975997633413
15835,0.06122793768211768
15836,0.06489047047380286
15837,0.0677254889385057
15838,0.07007281694972596
15839,0.07208243737130812
15840,0.07387794893907777
15841,0.07551222985342339
15842,0.07698651918329943
15843,0.07835772199437735
15844,0.0796198101052454
15845,0.08080771107218764
15846,0.08193400211265765
15847,0.08297829276223118
15848,0.08398553605336746
15849,0.08493586431616415
15850,0.08582569692796224
15851,0.08670025291959557
15852,0.08679840706207552
15853,0.08681397303529975
15854,0.08682107533353205
15855,0.08682697009391686
15856,0.08683239008907855
15857,0.0868374385845345
15858,0.08684215537568796
15859,0.08684657132668108
15860,0.08685071386809518
15861,0.4008471943734923
15862,0.39769568771537933
15863,0.3949844780479579
15864,0.39315077078515587
15865,0.3923441857913756
15866,0.39256146549211607
15867,0.3936412221424296
15868,0.39535631555324474
15869,0.3976230952009155
15870,0.4002069054948093
15871,0.40305280100809965
15872,0.4060271645021596
15873,0.40908356114847466
15874,0.41208270264048086
15875,0.41501350374860113
15876,0.41788902882857687
15877,0.4206104346793677
15878,0.4231725399619274
15879,0.4256427332505573
15880,0.4279008050611095
15881,0.4300035990343211
15882,0.4318493927978653
15883,0.4335082733858488
15884,0.43484591629777625
15885,0.43601749510877635
15886,0.43691689696243474
15887,0.43758246003393825
15888,0.43800418878564806
15889,0.43821312340383073
15890,0.4382104646626597
15891,0.4379518461765691
15892,0.4375026845777624
15893,0.4368040163275443
15894,0.43592024429511733
15895,0.43480832726840946
15896,0.4335254798325678
15897,0.4319947077192691
15898,0.4302639802619013
15899,0.4283350812218769
15900,0.42616081408938505
15901,0.42372350484402027
15902,0.4210413807328769
15903,0.4181772646220764
15904,0.4149632616945874
15905,0.4114848665764024
15906,0.40768081975009257
15907,0.40355721783456067
15908,0.39901620353106276
15909,0.39420125067615835
15910,0.38897034931676283
15911,0.38334747885446174
15912,0.37685737061440294
15913,0.3700655080434744
15914,0.36297156034575145
15915,0.35563658767075246
15916,0.34823494222828005
15917,0.3408050337885856
15918,0.33353639161663756
15919,0.3264423087438953
15920,0.31963071017724376
15921,0.31316043005755934
15922,0.30686604064249445
15923,0.3009164594228302
15924,0.2950906435579675
15925,0.2895870335950713
15926,0.2843433271059784
15927,0.2792602522299932
15928,0.27401372397155405
15929,0.2690243531997436
15930,0.26431304078066786
15931,0.2597643619668627
15932,0.2553472074035716
15933,0.25106336204483976
15934,0.24691177851282822
15935,0.24289664978335007
15936,0.23891332805000426
15937,0.2350052449232008
15938,0.23114885117951212
15939,0.2273417909835578
15940,0.22361942728920825
15941,0.21997706607438947
15942,0.21631015104794
15943,0.21263206552738204
15944,0.20895143987564416
15945,0.20517745034689316
15946,0.2012868626478594
15947,0.19715482141479207
15948,0.1926826246098166
15949,0.1877387769435567
15950,0.1819828114860047
15951,0.17435829005300907
15952,0.16475644136754408
15953,0.1533783306981426
15954,0.14421247592359487
15955,0.13951261739885615
15956,0.1370499363285434
15957,0.13515110394418295
15958,0.13352103059407952
15959,0.13204979983381077
15960,0.13063220199170467
15961,0.12927018432228396
15962,0.12808492245350536
15963,0.1269482840237098
15964,0.12587003311154202
15965,0.12486250856775737
15966,0.12388635232939742
15967,0.12299261422226014
15968,0.12216386875073337
15969,0.12134724679918625
15970,0.12065963639071861
15971,0.11991147952679582
15972,0.1192387670962997
15973,0.11857120015984708
15974,0.11797038591646986
15975,0.11735636370021278
15976,0.11676014308889197
15977,0.11616385420808423
15978,0.11562099483823143
15979,0.11508382024387503
15980,0.11459961823229854
15981,0.11410134950955503
15982,0.11358236101469446
15983,0.11309360153688644
15984,0.11263831102586028
15985,0.11218779585913922
15986,0.11175795252873597
15987,0.11130805456342091
15988,0.11090791272113909
15989,0.11048789099358465
15990,0.11007826160781085
15991,0.10966361407298683
15992,0.10929512723273205
15993,0.10891330847698871
15994,0.10856285972972787
15995,0.10818790637743618
15996,0.10783574345324565
15997,0.10749826351282041
15998,0.10720010208730094
15999,0.10681402269771405
16000,0.10651359161679987
16001,0.1061664919709733
16002,0.10586318573154088
16003,0.10556467332950786
16004,0.10523715970994513
16005,0.10495142004141973
16006,0.10468021043803766
16007,0.10440129845191161
16008,0.10410945817678095
16009,0.10381135472914031
16010,0.10350504725990874
16011,0.10322662688256075
16012,0.10296770913203215
16013,0.10048814402261635
16014,0.09992246393107425
16015,0.09961228518190203
16016,0.0993491136907694
16017,0.09914866182880412
16018,0.09890265525422119
16019,0.09877535555437918
16020,0.0984753202779745
16021,0.09826699374161373
16022,0.09806254148150173
16023,0.09785179734956787
16024,0.097649942346183
16025,0.09745948357525748
16026,0.09725488217812367
16027,0.09702598790020749
16028,0.09685673848964187
16029,0.09667306491979373
16030,0.09648653973023248
16031,0.10009247942978455
16032,0.10066277662144736
16033,0.10059903843606434
16034,0.10041882944105847
16035,0.10022628092214927
16036,0.10003479805504703
16037,0.09983935671980283
16038,0.09961440408672055
16039,0.0994300845645444
16040,0.09924994151351088
16041,0.09905787162480376
16042,0.09890133852334115
16043,0.09871421239648188
16044,0.09854089777369943
16045,0.09837796400512108
16046,0.09818008191119998
16047,0.0980231659508353
16048,0.09785790561840413
16049,0.0976794916444342
16050,0.09749910337634482
16051,0.09734149759584056
16052,0.09721296859082786
16053,0.09703922060908193
16054,0.0968767787640607
16055,0.0967226394586375
16056,0.0965794234710237
16057,0.0964131606239566
16058,0.09628513000252951
16059,0.09613051897545376
16060,0.09597533529896057
16061,0.09583242121103168
16062,0.09566049066281866
16063,0.09551718892942163
16064,0.09538783010995223
16065,0.09524582748641511
16066,0.09509874009611925
16067,0.09495391314973957
16068,0.09481956177817874
16069,0.09467752666710143
16070,0.0945319959048465
16071,0.09440380439359874
16072,0.09427955441916838
16073,0.09413785461604716
16074,0.09398085616000981
16075,0.09382979831204574
16076,0.09370889373338376
16077,0.0935638269351334
16078,0.09345251583440266
16079,0.09329375051571637
16080,0.09316195743709875
16081,0.09302564757548823
16082,0.09289003025237133
16083,0.09274301456497566
16084,0.09260648918129663
16085,0.09247319206857672
16086,0.0923205562569066
16087,0.09220706183502937
16088,0.09204719937119245
16089,0.09190811682504466
16090,0.09179092240637182
16091,0.09165097012229761
16092,0.09150841028227541
16093,0.09136838638632548
16094,0.09122352877405333
16095,0.09108862437902711
16096,0.09094844237519115
16097,0.09080782952331615
16098,0.09066761477269625
16099,0.09051714340170051
16100,0.09035672528690955
16101,0.09022469550036032
16102,0.09007488326834522
16103,0.08993133481405546
16104,0.08976494141704494
16105,0.08961708597148109
16106,0.08949126442758187
16107,0.08932315526269047
16108,0.08918818225591217
16109,0.08902821226065843
16110,0.08887302187025571
16111,0.08870714203189611
16112,0.08855245817703573
16113,0.088409717849013
16114,0.08823255620454876
16115,0.08808148756554261
16116,0.0878956435322262
16117,0.08773683831858942
16118,0.0875841908185442
16119,0.08740688244150101
16120,0.08724830343856262
16121,0.08706807424282717
16122,0.08689485118558471
16123,0.08672540006925296
16124,0.08653145706846362
16125,0.0863280584138514
16126,0.08616603847473624
16127,0.0859717541083253
16128,0.08578744583281608
16129,0.0855883273480798
16130,0.08539783168590927
16131,0.08519362043999279
16132,0.08498232586433621
16133,0.08477440685194967
16134,0.08458281195664326
16135,0.08435988593838993
16136,0.08412857149993896
16137,0.08390136672996
16138,0.08366597917621973
16139,0.08342966189449796
16140,0.08316800982826575
16141,0.08290451045707356
16142,0.08265536010921963
16143,0.08237945240363519
16144,0.0821072625043017
16145,0.08179697010673895
16146,0.08150312920650567
16147,0.08118674507657397
16148,0.08085239258433205
16149,0.08050803179151489
16150,0.08014791447669416
16151,0.07977350408541023
16152,0.07936561137502267
16153,0.0789539010673271
16154,0.078512563921984
16155,0.07805845823713072
16156,0.07758637748907217
16157,0.07707773636196433
16158,0.07655205391384248
16159,0.07598334800610876
16160,0.07542236007217107
16161,0.07482003538204385
16162,0.07418729501118469
16163,0.07349740682918136
16164,0.07283002389963181
16165,0.07210554888250306
16166,0.07136137759074689
16167,0.07056904260820727
16168,0.06973379434962274
16169,0.06888778053529704
16170,0.06799051388540958
16171,0.06705862840624587
16172,0.06607857419385052
16173,0.0650709019357951
16174,0.06400160574416924
16175,0.06289569066345314
16176,0.06172778631590749
16177,0.06049229786190167
16178,0.0591679953486214
16179,0.05774178775178314
16180,0.05619930715580096
16181,0.05449886958829908
16182,0.05263829614267478
16183,0.05060951978458217
16184,0.048425972922785054
16185,0.04598386838527568
16186,0.043178700509348945
16187,0.05556515946730375
16188,0.06156809864062864
16189,0.06524845526822225
16190,0.06808513396798452
16191,0.07043822828034085
16192,0.07246777517186818
16193,0.07430234506407682
16194,0.07591617863396191
16195,0.07740525586020393
16196,0.07879473737182283
16197,0.08006823612011202
16198,0.0812689011996089
16199,0.08238471471388076
16200,0.08343269759620409
16201,0.0844474277496786
16202,0.08541325223142264
16203,0.08632908455599667
16204,0.0871897796630723
16205,0.08728840822096717
16206,0.08730440162941117
16207,0.08731173011702398
16208,0.08731780117020427
16209,0.08732337960046432
16210,0.08732857439251902
16211,0.08733342699368994
16212,0.0873379692988312
16213,0.08734222961457105
16214,0.4009224184605121
16215,0.3976360470639989
16216,0.3947681229554002
16217,0.3927681485865087
16218,0.39183164189283104
16219,0.39186813299932005
16220,0.3927616068016615
16221,0.3943497675878801
16222,0.39648417662506386
16223,0.3989565018423924
16224,0.40163639567248793
16225,0.4044629488024395
16226,0.4073398194031062
16227,0.41022495634333495
16228,0.4130685992119839
16229,0.4157774608391534
16230,0.418346468604947
16231,0.420777922198642
16232,0.42307028956071546
16233,0.4251755829443894
16234,0.42710165123688015
16235,0.42878354271880675
16236,0.4302987340587398
16237,0.43152700732812016
16238,0.43250071653851874
16239,0.4332959992921392
16240,0.4338666676574005
16241,0.4341552647274354
16242,0.4341833514251647
16243,0.4340036573038306
16244,0.43368426962644463
16245,0.4331187125936414
16246,0.4323544129181209
16247,0.4313539477171172
16248,0.43012629103510747
16249,0.4287284955915323
16250,0.42712879798900344
16251,0.425311001536894
16252,0.42323187259629763
16253,0.4209054397801895
16254,0.4183437232219475
16255,0.41556325294063395
16256,0.4124587660862547
16257,0.40912846327765373
16258,0.4054798093050894
16259,0.401462888265775
16260,0.39712084137211195
16261,0.39247129305357875
16262,0.3872976097744382
16263,0.38178844095174114
16264,0.3754764497713428
16265,0.36882081679265905
16266,0.3619378085988209
16267,0.3548175735870991
16268,0.3475698478077091
16269,0.3403652990685195
16270,0.3331683982072917
16271,0.326199962908945
16272,0.3195097330646657
16273,0.3130561779715081
16274,0.3068252449295036
16275,0.3009407141379802
16276,0.29525443056369494
16277,0.28984983950114057
16278,0.28458200100342945
16279,0.27952171156969774
16280,0.27423129479571545
16281,0.26918934758503077
16282,0.26439669923396425
16283,0.25980499599240037
16284,0.2554131530555973
16285,0.251095616532698
16286,0.24697250327334871
16287,0.24289392971615012
16288,0.23887864514890655
16289,0.23496703348351197
16290,0.23110792826239437
16291,0.2273397672109203
16292,0.2235939391943721
16293,0.21987833328243442
16294,0.2161981208218245
16295,0.21252711819931774
16296,0.20882010824586725
16297,0.20504968377461885
16298,0.20113884211685806
16299,0.19700348460528416
16300,0.19252284617135856
16301,0.1875082281882868
16302,0.18164877960511644
16303,0.17397058342035188
16304,0.16422012724309978
16305,0.1528386498999696
16306,0.14386010764852286
16307,0.13934891280960393
16308,0.1368382059148594
16309,0.13506338232691692
16310,0.1334381686225569
16311,0.13186984686601952
16312,0.1304422963983492
16313,0.12913539855898545
16314,0.12793599287524163
16315,0.1267559214445214
16316,0.12570188286580866
16317,0.12470323153416282
16318,0.12373445514494563
16319,0.12286901435517793
16320,0.12204436645990704
16321,0.12125649784691585
16322,0.12048786645074935
16323,0.11974146761220324
16324,0.11902630803973852
16325,0.11837442100754984
16326,0.1177556577250368
16327,0.1171343497405724
16328,0.11660024312223283
16329,0.1160122601982899
16330,0.11545953033477908
16331,0.11495231994429102
16332,0.11442241979366766
16333,0.11389655995133187
16334,0.11339381444842596
16335,0.11294164595916781
16336,0.11248857115746029
16337,0.1120569348791125
16338,0.11160564585332024
16339,0.11115107611929993
16340,0.11073402631649314
16341,0.1103310347683125
16342,0.10992571638563844
16343,0.10955297492587673
16344,0.10916767687603908
16345,0.10877170806923955
16346,0.10843032892112628
16347,0.10804945442274771
16348,0.10770240795484368
16349,0.10735053730885627
16350,0.10697188364018702
16351,0.10666202090010207
16352,0.10634786706758911
16353,0.10605074023257885
16354,0.10572526316505856
16355,0.10538752911541836
16356,0.10510327391304053
16357,0.10481306944470783
16358,0.10448570507038271
16359,0.10418705554344913
16360,0.1039219003717331
16361,0.10363069730618517
16362,0.10335965987168827
16363,0.1030857830475596
16364,0.10281504581896014
16365,0.10031490069213611
16366,0.09975298471009977
16367,0.0994529414604233
16368,0.09922790928940525
16369,0.0989906022328665
16370,0.09877752259445445
16371,0.09855798162190309
16372,0.09833073315882203
16373,0.09811398455494531
16374,0.09792737960541958
16375,0.09769538771875876
16376,0.09751154940324755
16377,0.09730967991943067
16378,0.09711614368123624
16379,0.0968966561568126
16380,0.09671803332724643
16381,0.09652072691502317
16382,0.09633148141442817
16383,0.0961466635272291
16384,0.0959715380497878
16385,0.09578635978964377
16386,0.09562284598736767
16387,0.09544731176663156
16388,0.09527778279921507
16389,0.09882915984943202
16390,0.09932265583681861
16391,0.09926001364332326
16392,0.09908101718504089
16393,0.09889971110242436
16394,0.09872309484500894
16395,0.09854529062947019
16396,0.09835663346329873
16397,0.09818743588424493
16398,0.09802521605351361
16399,0.09784718204930112
16400,0.09767334664445114
16401,0.09751848683262435
16402,0.09734413096542135
16403,0.09718461492287234
16404,0.0970171531021336
16405,0.09684668871824852
16406,0.09669670104239048
16407,0.09655139814126668
16408,0.09640239063264691
16409,0.0962612622281788
16410,0.09610841663475879
16411,0.0959508728167523
16412,0.09578954765564787
16413,0.09563196248518768
16414,0.09551532941213191
16415,0.09535960037166388
16416,0.09522114064948282
16417,0.09508276061408208
16418,0.0949304333034056
16419,0.0947834947145606
16420,0.09463975910598253
16421,0.09448904571477063
16422,0.09435825256322777
16423,0.09422406256204154
16424,0.09406970920622801
16425,0.09392700116433886
16426,0.09379719748591041
16427,0.09365844617757721
16428,0.09351215228840695
16429,0.0933672397938152
16430,0.09325010341600569
16431,0.0931190755150532
16432,0.09296796834093181
16433,0.09284150648684528
16434,0.09268474171605366
16435,0.0925496068711294
16436,0.0924149931888102
16437,0.09226563904868142
16438,0.09213729210833684
16439,0.09198647711374965
16440,0.09185291410175632
16441,0.09172337442293978
16442,0.09156142449351491
16443,0.09143744612698364
16444,0.09129416073984234
16445,0.09115355107633662
16446,0.09100850384054857
16447,0.09086219888308601
16448,0.09074195896956486
16449,0.09059404128146763
16450,0.0904452372493107
16451,0.09029067599996635
16452,0.09015625909145997
16453,0.09001365090236188
16454,0.08986812891861695
16455,0.08972094320299524
16456,0.08956121787227769
16457,0.08941173178105657
16458,0.08924615849042598
16459,0.08910947606518481
16460,0.08895391795838027
16461,0.08880910822145467
16462,0.08863066885960305
16463,0.08848248433917819
16464,0.08831573767712288
16465,0.0881442174032615
16466,0.08798086516283016
16467,0.08781991921262702
16468,0.08764252525758601
16469,0.08749502633778232
16470,0.08732663936432804
16471,0.0871448789560894
16472,0.08698619122967648
16473,0.0868115265311623
16474,0.08664178446939531
16475,0.08646533371129565
16476,0.08628044651223192
16477,0.0861002997503627
16478,0.08590629498357479
16479,0.08571983187822038
16480,0.08552500562278008
16481,0.08530586871166754
16482,0.08511480000704337
16483,0.08492494292266117
16484,0.08471614335308394
16485,0.08451876642313773
16486,0.08431513181118151
16487,0.08408449181643045
16488,0.08384588125009342
16489,0.0836199654351533
16490,0.08336296126202812
16491,0.08314025357064211
16492,0.08288561736927932
16493,0.0826373799193875
16494,0.08236338315099928
16495,0.08207591135892872
16496,0.08179384677333602
16497,0.08149014492374788
16498,0.08117785445683294
16499,0.08085551657586298
16500,0.08051574814317325
16501,0.08016837232571318
16502,0.07979779711432287
16503,0.07942473769128523
16504,0.07901561080203906
16505,0.07860521929040751
16506,0.07814202525667746
16507,0.07768401197893281
16508,0.07720660995157774
16509,0.07667187501165632
16510,0.07612011450931135
16511,0.07555954441961617
16512,0.07499029111520565
16513,0.07436980822298435
16514,0.07370806828878526
16515,0.07304778801041625
16516,0.0723301896838197
16517,0.07160539503478015
16518,0.07084725186725777
16519,0.07007182335326002
16520,0.06922938141405185
16521,0.06834721204994322
16522,0.06744816256803926
16523,0.06650693482486052
16524,0.06551154440790236
16525,0.06447765226843062
16526,0.06340155315443086
16527,0.062261717832502644
16528,0.06107245647156905
16529,0.059804833952407814
16530,0.05845894384870202
16531,0.05700778849877888
16532,0.05541732645853608
16533,0.053664634267774514
16534,0.051770332632165975
16535,0.049747708289702534
16536,0.04751159518977019
16537,0.04500893782162272
16538,0.04211865357097117
16539,0.05472014139150495
16540,0.060817948571339916
16541,0.0645264227512796
16542,0.06742331212459284
16543,0.06981327321358204
16544,0.0719042380648538
16545,0.07374171347336812
16546,0.07540384243083263
16547,0.07691933414362531
16548,0.07832837901412505
16549,0.07962278836273548
16550,0.08084222616449795
16551,0.081998491578807
16552,0.08306788270676224
16553,0.0841183402335975
16554,0.08508878144394155
16555,0.08601140605345131
16556,0.08690829244258833
16557,0.08777112235210553
16558,0.08787212976443093
16559,0.08788852575340995
16560,0.08789584148789192
16561,0.08790184485066038
16562,0.08790735587327268
16563,0.08791249025457742
16564,0.08791728960418746
16565,0.08792178521629161
16566,0.08792600476437049
16567,0.401207693084514
16568,0.3979128885151167
16569,0.39504022301093583
16570,0.3930254952396974
16571,0.39198023653078934
16572,0.39192536931351657
16573,0.39274091122422117
16574,0.3942542632535474
16575,0.3962590689902901
16576,0.39864984300512873
16577,0.4012379556592642
16578,0.4039603804827718
16579,0.4067495625146025
16580,0.4095366577070737
16581,0.4122634573229311
16582,0.41491353800477093
16583,0.4174065145888896
16584,0.41975913918550717
16585,0.42189853931412447
16586,0.4238941994008145
16587,0.42567436572538964
16588,0.4272854386796366
16589,0.4286336972893702
16590,0.4297859290763384
16591,0.4307173126053384
16592,0.431395686437679
16593,0.4318670687729922
16594,0.43203844345914677
16595,0.43206122032367317
16596,0.43181022757099097
16597,0.43136864726008856
16598,0.430703874056072
16599,0.4298571563070945
16600,0.4288246640775416
16601,0.4275137506988931
16602,0.42606358916620296
16603,0.42429900750329186
16604,0.4223498647121383
16605,0.4201228306635682
16606,0.41770586714697794
16607,0.4149838129314844
16608,0.41201792238543156
16609,0.40884713960298946
16610,0.40529460026717523
16611,0.4014281423679313
16612,0.39716639686643773
16613,0.3925911892963957
16614,0.3876182731051746
16615,0.38220329283374166
16616,0.3760632233131487
16617,0.3695588616460784
16618,0.3628023636496702
16619,0.3558855911834257
16620,0.3487569794572344
16621,0.341672290175269
16622,0.33462159823372417
16623,0.3277034559180749
16624,0.3209816553295995
16625,0.3145157153023257
16626,0.30835848176687025
16627,0.3024721524172725
16628,0.2966995494988329
16629,0.2912165185258066
16630,0.2859769823561114
16631,0.28086787418438525
16632,0.27553121897820626
16633,0.2704704364280948
16634,0.2655877606326945
16635,0.26091866002425784
16636,0.25644529180522113
16637,0.25209335918521
16638,0.24785083194182417
16639,0.24373645017778708
16640,0.23971215266516302
16641,0.23569718341190124
16642,0.2318097111268394
16643,0.22803781417496827
16644,0.22422250485905462
16645,0.22050189227498634
16646,0.21677349761113063
16647,0.21306719003027486
16648,0.2093619834137036
16649,0.20555717903989337
16650,0.20167955242898364
16651,0.19757040780342883
16652,0.19312650473132825
16653,0.1881300432256713
16654,0.1824098774488457
16655,0.17491861206495937
16656,0.16532458571569347
16657,0.15400438543591413
16658,0.14432200426497552
16659,0.13950739927672431
16660,0.1369376721443802
16661,0.13505577841325986
16662,0.13335250484012678
16663,0.13184399596052634
16664,0.13043955071311578
16665,0.1290987345562599
16666,0.12789968449359274
16667,0.1267131213726058
16668,0.12564736498643597
16669,0.12465324273348391
16670,0.12369494949862149
16671,0.12280508737368893
16672,0.12197924607667004
16673,0.12118831215519467
16674,0.12038950160508655
16675,0.11969944305866305
16676,0.11904361556741949
16677,0.11831808055825345
16678,0.11770264028192233
16679,0.11705252167175777
16680,0.11647604459671597
16681,0.11592315017551419
16682,0.11537918186978062
16683,0.11484765434479623
16684,0.11432656207999298
16685,0.11383299616456094
16686,0.11331016980814847
16687,0.11289656451136448
16688,0.11238436149310181
16689,0.11192844152132655
16690,0.11146419565785337
16691,0.1110240953430536
16692,0.11059786201097359
16693,0.1101993961027283
16694,0.10983673180505957
16695,0.10945292714047136
16696,0.10905596613788972
16697,0.1086440836366858
16698,0.10830229345950772
16699,0.10790813849821304
16700,0.10755629146915612
16701,0.1072053995247291
16702,0.10690728309121475
16703,0.10656860408229338
16704,0.10621196258166135
16705,0.10591876819159465
16706,0.10557348057099056
16707,0.10526200131367636
16708,0.10494560464254808
16709,0.10470698230241374
16710,0.10438783300448273
16711,0.10415119080324342
16712,0.1038541395667417
16713,0.10361750503215164
16714,0.10325954804160083
16715,0.10297207098913606
16716,0.1004710155826737
16717,0.09989518093083867
16718,0.09951703191138869
16719,0.09924577794639916
16720,0.09913504913073605
16721,0.0989340411977477
16722,0.09865384321260297
16723,0.098436140193068
16724,0.09821079559333717
16725,0.09801069231931463
16726,0.09777751346125403
16727,0.09762425926142115
16728,0.09740014444079106
16729,0.09719261019444647
16730,0.09700476043084559
16731,0.09683305909206127
16732,0.09660973476181357
16733,0.09638595221138448
16734,0.09621745473764709
16735,0.09601948320563047
16736,0.09582619688476159
16737,0.0956600492399301
16738,0.09553078952581667
16739,0.09526833655165219
16740,0.09520462112194789
16741,0.09501539347488806
16742,0.09482028798526478
16743,0.09466163651530445
16744,0.09447240733941296
16745,0.09794717358100119
16746,0.09842076658944247
16747,0.0984028865087679
16748,0.098237495788275
16749,0.09806335187884525
16750,0.09791324459940948
16751,0.09770926305765022
16752,0.09751995664878861
16753,0.09741523649268301
16754,0.09722783106621415
16755,0.09708838939413143
16756,0.09683914335623375
16757,0.09663706364856256
16758,0.09659520322192625
16759,0.09643562251734591
16760,0.09625489744197305
16761,0.09607101776709921
16762,0.09593362309923269
16763,0.0957572999911036
16764,0.09561470334371394
16765,0.09558663076932736
16766,0.09528043644299117
16767,0.09519650324572784
16768,0.09506879653046327
16769,0.09483844265327392
16770,0.09480231051940825
16771,0.09457655642976182
16772,0.0945232237118452
16773,0.09432712665884689
16774,0.09422505592587499
16775,0.09398617489613403
16776,0.0938911592282053
16777,0.09378187380848133
16778,0.09363053934352791
16779,0.093502653949476
16780,0.09333294197658411
16781,0.09324578694803029
16782,0.09305901584340534
16783,0.09296630081837011
16784,0.09280284774510611
16785,0.09268707075604321
16786,0.09246520478121835
16787,0.09238216083525938
16788,0.09224246723474903
16789,0.09211552466540705
16790,0.09195602181390886
16791,0.09178039903480717
16792,0.09167174310322942
16793,0.0915795950878568
16794,0.0913638961929225
16795,0.09123023938833597
16796,0.09110577802645872
16797,0.09091513701434004
16798,0.09083921003366156
16799,0.09070617584173567
16800,0.09054962022491907
16801,0.09035324625757316
16802,0.09029196980442479
16803,0.09011100940805983
16804,0.08996907649920892
16805,0.08979805143063453
16806,0.08963727747234679
16807,0.08945871293440713
16808,0.08936254098243544
16809,0.0892298271644892
16810,0.08902593700448061
16811,0.0888199622156003
16812,0.08871648444449741
16813,0.08858433889558676
16814,0.08848377305790403
16815,0.08828200865999951
16816,0.0880594239326312
16817,0.08792606198118158
16818,0.08778230199897588
16819,0.0875711617718753
16820,0.08737522973438484
16821,0.08727532540542071
16822,0.0870851572591474
16823,0.0869178598943392
16824,0.08672852197408534
16825,0.08659435184396456
16826,0.08638303334405281
16827,0.08616162438860007
16828,0.0859673648130785
16829,0.08580485877807538
16830,0.08559933164506525
16831,0.08541681452555802
16832,0.0852507560988893
16833,0.08508632414311688
16834,0.08486208145369456
16835,0.08470129127079482
16836,0.08442827809155427
16837,0.08420527278351086
16838,0.08404355154890025
16839,0.08371197473803925
16840,0.08352491010600825
16841,0.08323317024394136
16842,0.08305675606606429
16843,0.08285438966656263
16844,0.08254873635399845
16845,0.08231060413304897
16846,0.08201767373353881
16847,0.08170171671982228
16848,0.08145372150067255
16849,0.08106237285576069
16850,0.08080889553421845
16851,0.08048820655696429
16852,0.08013106883367536
16853,0.0796969381758395
16854,0.07935895142676257
16855,0.0789517710963045
16856,0.07853455421629726
16857,0.07810389776113329
16858,0.07766628781210727
16859,0.07716868541425301
16860,0.07664682935498796
16861,0.07614672691437756
16862,0.07559318797256274
16863,0.07499037102084856
16864,0.07444971015542384
16865,0.07377152200811947
16866,0.07307475976242643
16867,0.07239591264545184
16868,0.07171114608666522
16869,0.07097727928154696
16870,0.07014612292019289
16871,0.06935307469619802
16872,0.0684958138362303
16873,0.0676057786220336
16874,0.0666879165174565
16875,0.06570564562899554
16876,0.06467640930854135
16877,0.06364692728499784
16878,0.06249159329406021
16879,0.06134402612928236
