,0
7623,0.10590006391389796
7624,0.10523148526330477
7625,0.10462698798866281
7626,0.1039250484573427
7627,0.10336635295309865
7628,0.10274172421429781
7629,0.10220610660081135
7630,0.1016024913717292
7631,0.10097290863763284
7632,0.10039883107357638
7633,0.09979510787443208
7634,0.0991914518497463
7635,0.09858440319512612
7636,0.09803494616918962
7637,0.09745952239319905
7638,0.09684519044949841
7639,0.09627649875634728
7640,0.09567200247018252
7641,0.09505748401733646
7642,0.0944462863504596
7643,0.09381241578596325
7644,0.09318406875717028
7645,0.09255196746969307
7646,0.09185701452482149
7647,0.09123386626818324
7648,0.09055139999788082
7649,0.08982632721101542
7650,0.08911471741083972
7651,0.08836811176344139
7652,0.08758031375633624
7653,0.08675958763158409
7654,0.08593547378044603
7655,0.08502403556843177
7656,0.08409102688534258
7657,0.08314295335000255
7658,0.08210725007129736
7659,0.08104539322999157
7660,0.0799272524246173
7661,0.07873727397238806
7662,0.077510596250986
7663,0.0762075418102477
7664,0.07485477212679666
7665,0.07343677408438228
7666,0.07193918775863783
7667,0.07038798317794293
7668,0.06875712357490511
7669,0.06699234868851695
7670,0.06514422912105375
7671,0.06316386060065352
7672,0.061014193896844725
7673,0.0586258929523858
7674,0.05590565850570706
7675,0.05273284099853488
7676,0.048943484736668826
7677,0.04420139008144655
7678,0.038317290055744815
7679,0.05296030324207049
7680,0.060089804733620016
7681,0.0638318547806734
7682,0.06671333259052337
7683,0.069244689620005
7684,0.07144937907020961
7685,0.07338072093339906
7686,0.07507084070252948
7687,0.0765963603904496
7688,0.07798006136545017
7689,0.07926118118835153
7690,0.08044342144212199
7691,0.0815898469912133
7692,0.08261511418106135
7693,0.08359466995871914
7694,0.08450490753254272
7695,0.0853817982388
7696,0.0861904182684317
7697,0.08615375906998526
7698,0.08609645115669111
7699,0.08603880383005316
7700,0.08598115336569094
7701,0.7566716744094114
7702,0.7516343107545722
7703,0.7468510767812309
7704,0.7423232053979183
7705,0.7380580597393306
7706,0.7338825633953037
7707,0.7298231583252804
7708,0.7259517602202252
7709,0.7221728549107439
7710,0.7184899480250158
7711,0.7148884768876448
7712,0.7113859861416247
7713,0.707955594409519
7714,0.7045860348866146
7715,0.7012350824535765
7716,0.6979166634129844
7717,0.6946602422362105
7718,0.6914305002380585
7719,0.6882444851940164
7720,0.6850599522689557
7721,0.68199617919884
7722,0.6788719182221387
7723,0.6757996728398137
7724,0.6727496407863718
7725,0.6697344487424572
7726,0.6667338790722426
7727,0.6636765434908952
7728,0.6607021173603791
7729,0.6576956066264469
7730,0.6546569187669309
7731,0.651617588370483
7732,0.648638338746598
7733,0.6455897523233495
7734,0.6425368692771305
7735,0.6394886305672542
7736,0.6363286917222604
7737,0.6331794243816286
7738,0.6300859001491599
7739,0.6269634358791782
7740,0.6237378090552236
7741,0.6205837615367668
7742,0.617344192076852
7743,0.6142698941060332
7744,0.6110964875044594
7745,0.6078989946887761
7746,0.6047393084519359
7747,0.601385299408414
7748,0.5982165305326892
7749,0.5951325737417448
7750,0.5920712784286374
7751,0.5890375812429941
7752,0.5860099141810983
7753,0.5830438684404992
7754,0.5801501060213491
7755,0.577270292819164
7756,0.5744713319458343
7757,0.5716270557542416
7758,0.5688665773341824
7759,0.5661193315336074
7760,0.5634669857813714
7761,0.5607768910671843
7762,0.5582111064634511
7763,0.5556611287043774
7764,0.5531250939539484
7765,0.5506435241604135
7766,0.5481807408577863
7767,0.545723159237959
7768,0.5432984912617403
7769,0.5409504294711698
7770,0.538593667202603
7771,0.5362985520398892
7772,0.534039719664929
7773,0.5317628881353449
7774,0.5295680161714913
7775,0.5273257539529196
7776,0.5251925218087287
7777,0.5230125979374876
7778,0.520892750999855
7779,0.5187825214220129
7780,0.5166909418167356
7781,0.5147002549275577
7782,0.5126865765086936
7783,0.5106674646848334
7784,0.5086927265063813
7785,0.5067216618964876
7786,0.5048248660188355
7787,0.502840660902482
7788,0.5009659331218768
7789,0.49906795910196255
7790,0.49720714146193923
7791,0.495336333915589
7792,0.4934589491237026
7793,0.4914469642993573
7794,0.4896028587515357
7795,0.48777400163638457
7796,0.48595107415319894
7797,0.4841756574444719
7798,0.48231153096011115
7799,0.48047673887281095
7800,0.47874381990276255
7801,0.4768996447785636
7802,0.47511154196532884
7803,0.47331410065594176
7804,0.47144428694026674
7805,0.4696338174874864
7806,0.4677827428118714
7807,0.4659546839780945
7808,0.464066639808135
7809,0.4621766486994177
7810,0.46028874396435343
7811,0.45836462854160265
7812,0.4564237703777471
7813,0.45438341901639856
7814,0.45238238373102374
7815,0.45027331599037085
7816,0.4481040790924728
7817,0.4459690357680791
7818,0.44362611274886954
7819,0.4412986250093982
7820,0.4387827948766933
7821,0.43626479146203373
7822,0.4335200295941607
7823,0.4306866153103584
7824,0.4275727742855527
7825,0.42422478884301323
7826,0.4205739749284093
7827,0.4165873342266807
7828,0.41209142585788483
7829,0.4068279941182052
7830,0.4008173247331279
7831,0.39361656570835574
7832,0.3845581572027991
7833,0.37240940372672304
7834,0.35774718974507924
7835,0.34194588473330534
7836,0.3265350311312452
7837,0.31354586631583153
7838,0.3032743706446356
7839,0.29564399139769815
7840,0.2894419416419508
7841,0.28442952349698714
7842,0.2801349337256292
7843,0.27568321376043
7844,0.272093202409509
7845,0.26892553156733845
7846,0.26586802173660445
7847,0.2629948676691194
7848,0.26044963235572904
7849,0.25785100565993985
7850,0.25550065265031124
7851,0.253295944076384
7852,0.2511087543390306
7853,0.24902739019562514
7854,0.2470327720619114
7855,0.24524731774789127
7856,0.24337383586473105
7857,0.24160673360421803
7858,0.2399267929098632
7859,0.23831475507140787
7860,0.2367386168220802
7861,0.23518795413645077
7862,0.23372144989026108
7863,0.23224680981837978
7864,0.23084023790771227
7865,0.22945379523447104
7866,0.22807486657619772
7867,0.22676758447873638
7868,0.22550398360845827
7869,0.22420552357398774
7870,0.22294153167642505
7871,0.22166361368781243
7872,0.22045144491948668
7873,0.21922622221739232
7874,0.21800928565425537
7875,0.21679848482193867
7876,0.21561057473494694
7877,0.21436294248594384
7878,0.2131778769022487
7879,0.2119549663142795
7880,0.21070612054470497
7881,0.2094432686320834
7882,0.20813829217082236
7883,0.20680151257304788
7884,0.2054003346303614
7885,0.20393477807625782
7886,0.2023360024974562
7887,0.20069089815828825
7888,0.19881491041602048
7889,0.19669121576530996
7890,0.19411069306492196
7891,0.19072507467124758
7892,0.18603986265975486
7893,0.17806571820916947
7894,0.15971520740080622
7895,0.14799059057611388
7896,0.14371775794004632
7897,0.14054956065826946
7898,0.1376250005450717
7899,0.13509560076684063
7900,0.13281481543940382
7901,0.1307189513021871
7902,0.12887480798966466
7903,0.12708569617598856
7904,0.12548263223479025
7905,0.12413404959558555
7906,0.12276764213396106
7907,0.12155915114388725
7908,0.1203233363743692
7909,0.11921613493074328
7910,0.1180911650968901
7911,0.11706523741385559
7912,0.1161438221603155
7913,0.11522463312049785
7914,0.114310168829271
7915,0.11344651230034178
7916,0.11262090852733456
7917,0.11180375700100664
7918,0.11107705730155219
7919,0.1103097722678791
7920,0.10957336910942696
7921,0.11192227585004122
7922,0.11145297458657642
7923,0.11071728858172919
7924,0.109976071590751
7925,0.1092372837464589
7926,0.10852035474005631
7927,0.10788690971093087
7928,0.10717558975153321
7929,0.10653277623762461
7930,0.10586483693624255
7931,0.10519262995483727
7932,0.10456174707039383
7933,0.10397876025754545
7934,0.10331754095763197
7935,0.10276710958200472
7936,0.10214140699582136
7937,0.10155237815418396
7938,0.10095191847075595
7939,0.10033942561333692
7940,0.09975701698074746
7941,0.09915610851333642
7942,0.09857811917959894
7943,0.09799022746790445
7944,0.0973809619573213
7945,0.09680016843683564
7946,0.09618380843857079
7947,0.0956321269553473
7948,0.09499305313657855
7949,0.09439249578031643
7950,0.09375109734759882
7951,0.09313026378626821
7952,0.09250030954993324
7953,0.09183794274163352
7954,0.09119069079317481
7955,0.09047426705872796
7956,0.08977545740607976
7957,0.08905442566505946
7958,0.08828244133678706
7959,0.08751641941172122
7960,0.0867109389753864
7961,0.08586543525635817
7962,0.08496431580971314
7963,0.08405970005468745
7964,0.08310868780169438
7965,0.08208670590074231
7966,0.08103166980535827
7967,0.0799151351647966
7968,0.0787441140555231
7969,0.07755806047187135
7970,0.07625217205315558
7971,0.07491653887542667
7972,0.07350972584707242
7973,0.07203848756794609
7974,0.07048774938930284
7975,0.06884546492711253
7976,0.06713370305630666
7977,0.06530705758306425
7978,0.06334122256830522
7979,0.0612343428591247
7980,0.05890106057704368
7981,0.056243276331599305
7982,0.05316291887599142
7983,0.04953576286947966
7984,0.04504630839144384
7985,0.03933517859000588
7986,0.05377468982965559
7987,0.060836534604316726
7988,0.06465234361198526
7989,0.06761064985914662
7990,0.07016511932621547
7991,0.07239396443694007
7992,0.07435657994293361
7993,0.0760682770813611
7994,0.07763037279577438
7995,0.07905527896306445
7996,0.0803418491653045
7997,0.08157093230312983
7998,0.08271130351627781
7999,0.08377750116090066
8000,0.084765302328744
8001,0.08572109109938322
8002,0.08660552104926536
8003,0.08743742898905651
8004,0.0874003310862613
8005,0.08734082074288795
8006,0.0872808974328102
8007,0.08722094716672928
8008,0.7571550580527814
8009,0.7522594574902515
8010,0.7475805186660106
8011,0.7431303418136084
8012,0.7389082022281848
8013,0.734865288252564
8014,0.7309238364231899
8015,0.7270567961938563
8016,0.7234057186509109
8017,0.7197565522639867
8018,0.7162644827883587
8019,0.7127477848206079
8020,0.709407708100784
8021,0.7060868877913961
8022,0.7028357761451951
8023,0.6994343793387777
8024,0.6963210777007283
8025,0.6930788588582554
8026,0.6899259195505885
8027,0.6868392780481752
8028,0.6837748175837857
8029,0.6807412331497085
8030,0.6776416090534801
8031,0.6745480793923101
8032,0.6716772874586917
8033,0.6687753149944851
8034,0.6658304442645206
8035,0.6628316549932007
8036,0.6598289161218377
8037,0.6568921324763073
8038,0.6539563189626938
8039,0.651050960730736
8040,0.6480247802711512
8041,0.6450598812663804
8042,0.6419863847445247
8043,0.6389524287128253
8044,0.6359172444103344
8045,0.6328617520721895
8046,0.6297493818112887
8047,0.6266097775254288
8048,0.6234426348190928
8049,0.6203286292634028
8050,0.6172156150044762
8051,0.6140728475385706
8052,0.6109508727395057
8053,0.6078643157115032
8054,0.6047525928546809
8055,0.6014267284093744
8056,0.5983256185270807
8057,0.5952751487535428
8058,0.5921734023777036
8059,0.589235562080452
8060,0.5863001818356626
8061,0.5833749151113898
8062,0.5804226336531141
8063,0.5776425566460694
8064,0.5748799040184858
8065,0.5721599002955845
8066,0.5693662911742209
8067,0.5666561527126803
8068,0.5640311085412049
8069,0.5614418955671723
8070,0.5588579192376394
8071,0.5562970385213284
8072,0.5538487278270164
8073,0.5513825369287121
8074,0.548949336775323
8075,0.5464712114641863
8076,0.5441109135039407
8077,0.5417864246187184
8078,0.539461029385412
8079,0.5371820470062569
8080,0.5349169975686084
8081,0.5326736830428818
8082,0.5304466611282204
8083,0.5282763723365845
8084,0.5261672474488311
8085,0.5240458182934683
8086,0.5219034597023634
8087,0.5198269962769289
8088,0.5177746818692759
8089,0.5157953305346377
8090,0.5137849763189061
8091,0.5117521816580323
8092,0.5098447980030374
8093,0.507873878511211
8094,0.5059785481800732
8095,0.5040324874592192
8096,0.5021937373252044
8097,0.5002707240252655
8098,0.4983538858614513
8099,0.4965449871954049
8100,0.49474218759033556
8101,0.49287489966614295
8102,0.49089454669947474
8103,0.48908623200650814
8104,0.4872756920155897
8105,0.4854545581121172
8106,0.4836898379476171
8107,0.4818817001896521
8108,0.4800929144829829
8109,0.47831237950617617
8110,0.47651343946360664
8111,0.47470377341652936
8112,0.4729071568270211
8113,0.47113550502213253
8114,0.46933834104278893
8115,0.46751396944692
8116,0.46565639614561494
8117,0.46379636117360773
8118,0.4619258972571118
8119,0.4600705966868703
8120,0.4581676992018832
8121,0.45622043583612015
8122,0.4542136201358592
8123,0.4521873930658302
8124,0.4501261516576266
8125,0.4479933488420052
8126,0.4458217406947864
8127,0.4435642191040167
8128,0.44124645057708317
8129,0.4388107730545945
8130,0.4363026720800125
8131,0.43358697865891316
8132,0.43076159831599503
8133,0.42771226183036454
8134,0.4244146829680226
8135,0.42079071095888615
8136,0.41678597186444943
8137,0.412302362505393
8138,0.40726395950873806
8139,0.40142115598171163
8140,0.3943830187158363
8141,0.38574228073448447
8142,0.37383660988021533
8143,0.3597077516035575
8144,0.34419651763565223
8145,0.3291381999739139
8146,0.3159942327060223
8147,0.3058424638459031
8148,0.2977322373955432
8149,0.2913693387465002
8150,0.28614850888280874
8151,0.2816638847415817
8152,0.277064720509868
8153,0.2733890704056937
8154,0.2701445973962701
8155,0.26707963723144773
8156,0.2642230004223345
8157,0.2616190954262193
8158,0.2590687661504574
8159,0.25662994936259986
8160,0.25438165036070254
8161,0.25225130928248507
8162,0.25014196567870023
8163,0.24812697289740318
8164,0.24623503722418263
8165,0.24439726968628192
8166,0.2426807143698977
8167,0.24091007198684303
8168,0.23927577844055062
8169,0.2377689362872626
8170,0.2361311136397423
8171,0.2347086843432822
8172,0.23321460996959872
8173,0.2317954778776836
8174,0.23041214312998592
8175,0.22903138792734634
8176,0.22773877248754415
8177,0.2264282547005888
8178,0.22519092543350314
8179,0.22386622441133505
8180,0.22266853993381847
8181,0.22140628423465522
8182,0.22022922900120398
8183,0.21901183175172642
8184,0.21780968874483755
8185,0.21664692425733198
8186,0.2154172065060203
8187,0.21423405859961517
8188,0.21304800506859037
8189,0.21183516243229514
8190,0.21062442456042027
8191,0.20936882986577723
8192,0.2080705080238867
8193,0.20679236034662432
8194,0.20533328735294185
8195,0.20391281374364278
8196,0.20238556118578482
8197,0.20071578487275532
8198,0.19893738044663584
8199,0.1967867416325714
8200,0.19427436733465664
8201,0.19109890128163629
8202,0.18661214279224292
8203,0.17943001725614982
8204,0.1630881504356266
8205,0.14791793089110175
8206,0.14479601870879896
8207,0.14182082334535606
8208,0.13888513728516283
8209,0.13624568263282022
8210,0.1339050033043212
8211,0.13187186711289403
8212,0.1299365502523118
8213,0.12820943003997953
8214,0.12658425178566896
8215,0.1250974661319885
8216,0.12374598534910226
8217,0.122578420865969
8218,0.12135703193696958
8219,0.12021144560487766
8220,0.11907728295751795
8221,0.11811798580830334
8222,0.11712831600799403
8223,0.11617352890714353
8224,0.11531273625803778
8225,0.11448020666928277
8226,0.1136093086618541
8227,0.11281393008605352
8228,0.11538244629035778
8229,0.11490881018341871
8230,0.11419001129466398
8231,0.11336454961414995
8232,0.11262114474733788
8233,0.11185793224461273
8234,0.11115968329546945
8235,0.11043788731877252
8236,0.10979157048084727
8237,0.10907562646966204
8238,0.10841670644371693
8239,0.10770279677816812
8240,0.10714871273356727
8241,0.10648044424894168
8242,0.10584668175537203
8243,0.10523246874236397
8244,0.10461494879746039
8245,0.10403695887916463
8246,0.1034427093701623
8247,0.10288640402139249
8248,0.10227342112929902
8249,0.10171191067785491
8250,0.10113733178541813
8251,0.10056881868906559
8252,0.09998680666399366
8253,0.09943912228784785
8254,0.09887627645373726
8255,0.09829827786879058
8256,0.09772090774594527
8257,0.09716349956086734
8258,0.09654588190510366
8259,0.09599659317994098
8260,0.09543224703898838
8261,0.09481377935187098
8262,0.09420531534924118
8263,0.09357483656786833
8264,0.09296648477122046
8265,0.09232763494052028
8266,0.09168834054474646
8267,0.09099058740679589
8268,0.09034924034636939
8269,0.0896200245084413
8270,0.0888860763258982
8271,0.08809544089980616
8272,0.08731936131182728
8273,0.086482586058248
8274,0.0856367996773864
8275,0.08472880902228508
8276,0.08376961521227379
8277,0.08280364436276363
8278,0.0817632618282523
8279,0.08068110676991255
8280,0.07955256562755433
8281,0.07835396862079355
8282,0.07710294483859526
8283,0.0758231987621331
8284,0.07445495001259256
8285,0.07300978679100407
8286,0.07151065900687507
8287,0.06993117312527225
8288,0.0682725730681912
8289,0.0665145453075609
8290,0.06466722180324734
8291,0.06265191290240404
8292,0.060483074975593513
8293,0.0580613893349784
8294,0.055247567987624965
8295,0.05201506546439845
8296,0.048162305853799214
8297,0.04329744781442906
8298,0.037471215727950084
8299,0.052164727286747765
8300,0.05927330057969863
8301,0.06287469366389604
8302,0.06555325510942171
8303,0.06787186250123788
8304,0.0699556517157935
8305,0.07175276914159819
8306,0.07330850680685018
8307,0.074702590389507
8308,0.07595735611085533
8309,0.07711093951299809
8310,0.07816946805117053
8311,0.07914352714235168
8312,0.0800476994499014
8313,0.08089030293294626
8314,0.08085948463558226
8315,0.08081004221200824
8316,0.08076034668065489
8317,0.08071063673984123
8318,0.7586493884952461
8319,0.7537242119292843
8320,0.7490479976904857
8321,0.7446709474717189
8322,0.7405151056564584
8323,0.7364514899364082
8324,0.7325956560099023
8325,0.7288644065447489
8326,0.7251091608351653
8327,0.7215539309870344
8328,0.7180771558620832
8329,0.7146527543136567
8330,0.7111989622604769
8331,0.7078537362255826
8332,0.7046631389393896
8333,0.7014583058170998
8334,0.6983056292021197
8335,0.6951742269721216
8336,0.6920378551741878
8337,0.6888762919692399
8338,0.6858895815839943
8339,0.6827652731754499
8340,0.6797956551560833
8341,0.6767541933036553
8342,0.6738582469573967
8343,0.6708644999380788
8344,0.6678808449681363
8345,0.6649860663893333
8346,0.6620289041550537
8347,0.6590921144286928
8348,0.6561462574643304
8349,0.6531798421030962
8350,0.6502902086124275
8351,0.6472775624253677
8352,0.6442625648861781
8353,0.6412227788679182
8354,0.6381380070602843
8355,0.6350669468802338
8356,0.6320227175761213
8357,0.6288714801443619
8358,0.6257838217257037
8359,0.6225639346145423
8360,0.6194366043653962
8361,0.6162592931885892
8362,0.6131302761086387
8363,0.6099149018058911
8364,0.6068907939981739
8365,0.6034865746665627
8366,0.6003386915340553
8367,0.5972314493808984
8368,0.594201670754539
8369,0.5912129450745035
8370,0.588197759021425
8371,0.5852722500411589
8372,0.5823609074699153
8373,0.5794049504626735
8374,0.5765767563250628
8375,0.5738204193326213
8376,0.5710549982590324
8377,0.5683476238460217
8378,0.5656837671924037
8379,0.5630088566932288
8380,0.5604016249765286
8381,0.5579245579133231
8382,0.5552962046146185
8383,0.5528386091094487
8384,0.550368231276488
8385,0.5478506977038587
8386,0.5454497523552164
8387,0.5430927776280097
8388,0.5407641913745478
8389,0.5384277483904835
8390,0.5361269644772058
8391,0.5338180581043016
8392,0.5316747876863693
8393,0.5294105639100359
8394,0.5272727951966099
8395,0.5251883539746466
8396,0.5229727927328661
8397,0.5209258807123793
8398,0.5187991395773568
8399,0.5168123874545063
8400,0.5147592471823901
8401,0.5127779709061197
8402,0.5107509204389034
8403,0.508788241060296
8404,0.5068505174559094
8405,0.5049857066116611
8406,0.503033930066418
8407,0.5011419654903886
8408,0.4992539242602051
8409,0.4974239433856791
8410,0.49557873419601267
8411,0.49373520483132133
8412,0.49169183536566435
8413,0.48987542076425256
8414,0.4880601233670718
8415,0.48625691331649484
8416,0.48445193993041413
8417,0.48263778824092834
8418,0.4808636876781183
8419,0.47910885759149036
8420,0.4772915280825799
8421,0.47555559922123536
8422,0.47370247215301325
8423,0.4718865360483348
8424,0.47012611600205567
8425,0.4682886751562034
8426,0.466428373692688
8427,0.4645278698954806
8428,0.46268257098040966
8429,0.46083456569359554
8430,0.45888420559254545
8431,0.456944921078521
8432,0.4549865798040129
8433,0.45301300976235825
8434,0.4509021173259165
8435,0.44887342164316923
8436,0.44665609474687035
8437,0.44442763909815236
8438,0.44211421358083197
8439,0.43970075338096337
8440,0.43718013508398457
8441,0.4345545815145747
8442,0.43176486283831966
8443,0.42884991919337384
8444,0.42563383163272206
8445,0.42208341078602474
8446,0.4182794319371528
8447,0.41395703033361936
8448,0.4090803807394036
8449,0.4034775964151331
8450,0.3968800743581357
8451,0.388810760394847
8452,0.37894585639534456
8453,0.3653552689214595
8454,0.349811356049395
8455,0.3340192672470059
8456,0.3198124154820011
8457,0.3084906440452502
8458,0.2996335837388441
8459,0.29281356398718045
8460,0.2872846666067992
8461,0.28261415951204116
8462,0.2779394248045083
8463,0.27429428457630584
8464,0.2708508433370104
8465,0.26774762737795516
8466,0.2648751270814896
8467,0.26214770289034645
8468,0.25964229280124684
8469,0.25712904877800313
8470,0.25488912374762285
8471,0.2526496077253536
8472,0.2505420808345129
8473,0.24853330043992583
8474,0.24660504040744313
8475,0.24474702205205612
8476,0.2429582776104919
8477,0.24131917700467262
8478,0.239580472177017
8479,0.23799294953244837
8480,0.23645894161009767
8481,0.23492537726756582
8482,0.23351946034848572
8483,0.23203543755198575
8484,0.23063683823424266
8485,0.22928074514987326
8486,0.22794699629391774
8487,0.22667189154797412
8488,0.22534372176258993
8489,0.224123371162793
8490,0.22286306617176654
8491,0.22164425835195026
8492,0.2204318403577035
8493,0.21922367717331218
8494,0.21800424020688317
8495,0.216792005874074
8496,0.21564040537526882
8497,0.21441420555845697
8498,0.2132434978011555
8499,0.21201793792125634
8500,0.21078040909400708
8501,0.20952055837309505
8502,0.20827577688319734
8503,0.2069400560175969
8504,0.20555804562171093
8505,0.20410713099873304
8506,0.20258937429765034
8507,0.20096394667442366
8508,0.19910545100583582
8509,0.1971145021655171
8510,0.19458229541689412
8511,0.19152155038294627
8512,0.18728572276852018
8513,0.18061876783485714
8514,0.16537614271821457
8515,0.17952551097435998
8516,0.18179712237618717
8517,0.18366008853039995
8518,0.1843212526297062
8519,0.1838266114954789
8520,0.1822979419224219
8521,0.179723734622642
8522,0.1757877544187043
8523,0.16999525427709397
8524,0.1614306393600528
8525,0.1520196332690777
8526,0.14559920742697874
8527,0.14156959060678687
8528,0.13923728118384535
8529,0.13681453880484035
8530,0.13440122722279504
8531,0.13216801106484774
8532,0.130237562897745
8533,0.1285037854987742
8534,0.12684470675003962
8535,0.12526406421741504
8536,0.12394830194132746
8537,0.12256627766102392
8538,0.12132590518761556
8539,0.12015580115043836
8540,0.1190369673676868
8541,0.11800263196219954
8542,0.11701331017438679
8543,0.1160073047907608
8544,0.11507949368982548
8545,0.11417204152302698
8546,0.11326326317218836
8547,0.11242610947364394
8548,0.11161814253235398
8549,0.11083206899889751
8550,0.11000879462265692
8551,0.10926214631832516
8552,0.10846170492816683
8553,0.10774520541341875
8554,0.1070353964525803
8555,0.10634610002563104
8556,0.10564940429663577
8557,0.10497715766256135
8558,0.10430097983863701
8559,0.10356423047126502
8560,0.10292946194269308
8561,0.10225132553070154
8562,0.10155771624796484
8563,0.10093906221336606
8564,0.10027525204089349
8565,0.09960017024147
8566,0.09889134011899728
8567,0.09826932035878709
8568,0.09757654545172989
8569,0.09693784814191735
8570,0.09623299169646159
8571,0.09554321117062016
8572,0.0948155607651004
8573,0.09408496854601037
8574,0.09336181639855697
8575,0.09260192592058353
8576,0.0918193532365112
8577,0.09100904933151713
8578,0.0901768802502179
8579,0.08930091456789488
8580,0.08841985413407917
8581,0.08749003355152898
8582,0.08651314450907334
8583,0.08549612401321631
8584,0.08444541215475061
8585,0.0833265427340299
8586,0.08214115899195223
8587,0.0809268354521925
8588,0.07966831319920854
8589,0.07835277626878963
8590,0.0769591527252451
8591,0.07551450939725782
8592,0.07399212537371948
8593,0.07239460729126343
8594,0.07072736389560959
8595,0.06897378167501893
8596,0.06710751228860412
8597,0.06513938349796616
8598,0.06303072561096364
8599,0.06072242141308138
8600,0.0581116869490188
8601,0.05508233238111673
8602,0.051593333883689
8603,0.04735095583102753
8604,0.04189495808152665
8605,0.03584833760394532
8606,0.051026123023178105
8607,0.05859652548752298
8608,0.06238676677185631
8609,0.06515603050563504
8610,0.06757301938244097
8611,0.06976244421958763
8612,0.07170576718638619
8613,0.07340037675151163
8614,0.07491346668764112
8615,0.0762574002520985
8616,0.07751707282532638
8617,0.07865235773392759
8618,0.0797230029931139
8619,0.08070374985416075
8620,0.08161568122574855
8621,0.08245839742355582
8622,0.08241881313960943
8623,0.08235969624112348
8624,0.08230037866167056
8625,0.08224112728963805
8626,0.7589087089691952
8627,0.7540248368710623
8628,0.7494658880162555
8629,0.7450768279949818
8630,0.7408996625467809
8631,0.7368553550384778
8632,0.7329552723049128
8633,0.7291926362967193
8634,0.7255348870494976
8635,0.7219353740335203
8636,0.7184869546785577
8637,0.7150287235956411
8638,0.7117018624136936
8639,0.7083278918587791
8640,0.7050997933189782
8641,0.7019321230218223
8642,0.6987480895744044
8643,0.695607095576843
8644,0.692421163975762
8645,0.6893650987294261
8646,0.6862858848973179
8647,0.6832572746324934
8648,0.6802163841726151
8649,0.6772926844573334
8650,0.674300948146197
8651,0.6713258334212605
8652,0.668384659125717
8653,0.6654493044750085
8654,0.6625089965492926
8655,0.6595420220137348
8656,0.6565467750930299
8657,0.6536974539134343
8658,0.6506649049212728
8659,0.6476433691428756
8660,0.6446317817479734
8661,0.6415614297979851
8662,0.6384942580246469
8663,0.6354386822716792
8664,0.6322993940723761
8665,0.6291298516133685
8666,0.6259708405964817
8667,0.6228123773742064
8668,0.6196800001664657
8669,0.6164679126348935
8670,0.6133077617092153
8671,0.6101164350472237
8672,0.6069488315293098
8673,0.6038704880030298
8674,0.6003868879571052
8675,0.5972199633237943
8676,0.5941366893720739
8677,0.5910850839744871
8678,0.5881463098271482
8679,0.5851971470841759
8680,0.582246689016234
8681,0.5793989609933208
8682,0.57653865331102
8683,0.5736567309873118
8684,0.5709454978934779
8685,0.5682022537547162
8686,0.565508568069603
8687,0.5628202238925689
8688,0.5601861380126653
8689,0.5576528389914759
8690,0.5551163696302565
8691,0.55253233747157
8692,0.5501306192575632
8693,0.5475884847315717
8694,0.5451573402299791
8695,0.5428140860871191
8696,0.5404269135727756
8697,0.538055888915038
8698,0.5358009470043412
8699,0.5335493640772464
8700,0.5312937013688677
8701,0.5291079529962943
8702,0.5268771396088862
8703,0.5247316684579223
8704,0.5226105208613273
8705,0.5205109570232929
8706,0.5185148415884431
8707,0.5163750517931833
8708,0.5143496139874965
8709,0.5123238802682059
8710,0.5103204728156945
8711,0.5083865045337365
8712,0.5063925693014512
8713,0.5044900718681488
8714,0.5025740732416732
8715,0.5006706669157017
8716,0.49879605389532156
8717,0.4969721587398077
8718,0.4950886878956106
8719,0.4932622647396145
8720,0.49124068766113316
8721,0.4893533535211362
8722,0.4875506241795086
8723,0.4857505476589094
8724,0.48394143899418535
8725,0.4821179167021056
8726,0.4803275919193447
8727,0.4785452056495295
8728,0.4767113972227619
8729,0.4749698384897682
8730,0.4731312096920889
8731,0.4713462990981943
8732,0.4695413938755909
8733,0.4676765962691995
8734,0.46580151166171285
8735,0.4639329475774811
8736,0.4620589865021011
8737,0.4601874191713968
8738,0.45826099040656276
8739,0.45625851535016704
8740,0.4542791878747905
8741,0.45222438575261986
8742,0.45019554122416133
8743,0.44805556940958335
8744,0.4458663979550728
8745,0.4435678395214107
8746,0.4412720930150984
8747,0.43880963942079404
8748,0.4362155035278261
8749,0.4334082939396912
8750,0.4306168248209484
8751,0.42753062047368573
8752,0.4242199759284529
8753,0.42053597880198
8754,0.41649659144103374
8755,0.4120111048520756
8756,0.4067949799813714
8757,0.4008021527882523
8758,0.39335725449805764
8759,0.384558763151041
8760,0.37234183091074685
8761,0.35793821894131095
8762,0.34178983028495347
8763,0.3269547742663988
8764,0.31385539595687983
8765,0.30369681330073944
8766,0.2958442340031119
8767,0.28981843732901635
8768,0.2847333503827965
8769,0.28046027322868194
8770,0.27593988588304424
8771,0.2724476566942607
8772,0.26918513878501615
8773,0.2662064665938162
8774,0.2633988699217082
8775,0.26077007812183983
8776,0.25824969996294045
8777,0.2558740218863527
8778,0.25362310068644384
8779,0.2514709362223145
8780,0.24943608826711727
8781,0.24744405231900538
8782,0.2456138766771681
8783,0.24369523629288795
8784,0.24199765699319709
8785,0.24030929961948294
8786,0.23870337989377394
8787,0.23708803829883116
8788,0.23555625920554893
8789,0.23407058755114557
8790,0.23267685847233183
8791,0.23119627859794484
8792,0.22984943719528664
8793,0.22847009416820746
