,0
3211,3.775215213847642
3212,3.7725050676091927
3213,3.7704945988033822
3214,3.7673682782654625
3215,3.764768821688829
3216,3.762078729484922
3217,3.759676440445279
3218,3.757031873699518
3219,3.754484645494565
3220,3.752183416979088
3221,3.749680785950042
3222,3.747341439041254
3223,3.7448566506887793
3224,3.7425818976697953
3225,3.740221499803661
3226,3.7379295400602204
3227,3.7356735031080994
3228,3.7333153740542007
3229,3.7310734747447154
3230,3.7286644447945507
3231,3.7264604845229377
3232,3.7242131987185063
3233,3.7220828391079697
3234,3.7198832431798383
3235,3.7178414862134104
3236,3.7156297920058052
3237,3.7134212831277207
3238,3.711065950674924
3239,3.7089155486403413
3240,3.706816109582113
3241,3.704572800563833
3242,3.7024309221657545
3243,3.7004507607457695
3244,3.6983947341556735
3245,3.696091609779444
3246,3.6939929054784004
3247,3.691845268702059
3248,3.6896206648046155
3249,3.6875762730258796
3250,3.6854898297956216
3251,3.683515543725607
3252,3.681447546883749
3253,3.679372634359116
3254,3.6773858884284403
3255,3.675156980212855
3256,3.6730587747143626
3257,3.6709276974767446
3258,3.66905259823115
3259,3.6671261869908456
3260,3.665014780688633
3261,3.663074107099089
3262,3.6609964452797037
3263,3.6590030114605074
3264,3.6580915341296505
3265,3.65559207701162
3266,3.653455992786022
3267,3.651371808920364
3268,3.6493422354684495
3269,3.647369495496079
3270,3.645461735557625
3271,3.643419374836623
3272,3.6414052846627545
3273,3.6394494567799787
3274,3.6377139457991454
3275,3.6357660248717956
3276,3.6337819794205304
3277,3.631994112398602
3278,3.6300615006457657
3279,3.62822386388111
3280,3.626283828570659
3281,3.624549377814107
3282,3.6226877578034973
3283,3.6207965115779306
3284,3.6190473250858837
3285,3.6173253195293786
3286,3.615454511151109
3287,3.6136286829177795
3288,3.6117020025065134
3289,3.6099266829150842
3290,3.6080910945757823
3291,3.606316843930712
3292,3.6046080165690264
3293,3.6028517010914443
3294,3.601167016150526
3295,3.5994411693466635
3296,3.597682637043516
3297,3.59593467473237
3298,3.5942069097354485
3299,3.592606014011933
3300,3.590815936204886
3301,3.5890072404084616
3302,3.5873364681080773
3303,3.5856596997426253
3304,3.5840721699283944
3305,3.582220563625748
3306,3.5804396417361137
3307,3.579799549788646
3308,3.5772311593018937
3309,3.574794193559818
3310,3.5727010220392756
3311,3.570965363033598
3312,3.569314858883919
3313,3.567752023624081
3314,3.56616245651197
3315,3.564517664358556
3316,3.563016680213467
3317,3.5626895292545693
3318,3.5602039452264105
3319,3.5584233420656135
3320,3.556839495333056
3321,3.55524030299936
3322,3.5537834427543373
3323,3.5523354013092727
3324,3.5509394185835204
3325,3.549487951635848
3326,3.5480247947843533
3327,3.546503121736782
3328,3.5452760955321496
3329,3.543809771146233
3330,3.5422975543345143
3331,3.541040212057417
3332,3.539691386738144
3333,3.5382383647227775
3334,3.5369519347414586
3335,3.5356789749213053
3336,3.5343430105472553
3337,3.5331555141291253
3338,3.531873924357143
3339,3.5305364075746546
3340,3.529155534082563
3341,3.5278727212130128
3342,3.5266886595355675
3343,3.5253760831241046
3344,3.5241549865222788
3345,3.5231309368825787
3346,3.5220261458437565
3347,3.5207347152848167
3348,3.5195017823691703
3349,3.5183785078217222
3350,3.517316206235279
3351,3.5160750928194
3352,3.515068407252221
3353,3.5138380220453524
3354,3.5126612192290767
3355,3.51164142435012
3356,3.5105602736111994
3357,3.5094489030224385
3358,3.5084373545181458
3359,3.507359103456928
3360,3.5062235227816885
3361,3.5051637883262377
3362,3.5040176282126296
3363,3.5029648358548404
3364,3.501934404621545
3365,3.5010225196292484
3366,3.4998719684617523
3367,3.498901028341624
3368,3.4979962845603736
3369,3.496894021069744
3370,3.4958008467812274
3371,3.4947871507199353
3372,3.4954078353528226
3373,3.4923937289009412
3374,3.486596125963079
3375,3.487506648697532
3376,3.487356446535574
3377,3.4709417802115894
3378,3.4827536757176887
3379,3.483571013429917
3380,3.483163107854015
3381,3.48065187299801
3382,3.4806784010991025
3383,3.479647518806023
3384,3.4784509931146266
3385,3.477301423110523
3386,3.4761535026542134
3387,3.4751039887986095
3388,3.473952544538417
3389,3.472562421327546
3390,3.471468312108734
3391,3.470701786381568
3392,3.4693025300592764
3393,3.468307670098324
3394,3.4671633832529483
3395,3.4660748073787127
3396,3.464808586087229
3397,3.46396253136169
3398,3.4624651750075612
3399,3.461565796825993
3400,3.4602871614256347
3401,3.459167205691815
3402,3.4579711904906847
3403,3.4567390739099735
3404,3.455789158112383
3405,3.454658255167522
3406,3.453296141109677
3407,3.4521382259321407
3408,3.450999442983579
3409,3.4497034044843473
3410,3.4484228022164487
3411,3.447194026262526
3412,3.4456738767761386
3413,3.444585630848878
3414,3.443004410094609
3415,3.441892822642662
3416,3.4406960267573607
3417,3.4392493341322417
3418,3.438196454559003
3419,3.4365537498929486
3420,3.435200194319702
3421,3.433714555059762
3422,3.4323215604030723
3423,3.4308296056377077
3424,3.429297544028541
3425,3.4278853202469284
3426,3.4262588975700816
3427,3.4246628866509345
3428,3.422956924123239
3429,3.421353031660959
3430,3.4194740128775183
3431,3.4180241099223365
3432,3.4161920823252836
3433,3.4143979075250233
3434,3.4126426699575547
3435,3.4107396009687205
3436,3.40882900799755
3437,3.4067634832387883
3438,3.4049051620550195
3439,3.402797180485964
3440,3.400773789533638
3441,3.3986330563162697
3442,3.396322690661896
3443,3.393868693954785
3444,3.3913026124015464
3445,3.388795717574228
3446,3.386253296165154
3447,3.3835257788834054
3448,3.380467396634771
3449,3.3774412004224255
3450,3.374329032785061
3451,3.370904365101281
3452,3.3674192220175208
3453,3.3637145755183595
3454,3.3596025363032
3455,3.355272948987662
3456,3.350986445014675
3457,3.346087632940038
3458,3.340976504538392
3459,3.335421591023723
3460,3.3296257016174016
3461,3.323161449303046
3462,3.316223916611862
3463,3.3087014496483858
3464,3.3005944142250225
3465,3.291917407053603
3466,3.2824996075078925
3467,3.272010319987146
3468,3.2608915578483604
3469,3.2488974098889107
3470,3.235656972907975
3471,3.221434426552522
3472,3.206319170299408
3473,3.189734411970906
3474,3.1716170256665
3475,3.152076745901414
3476,3.130893499416788
3477,3.107448038221644
3478,3.081913762672502
3479,3.0538287477605293
3480,3.022459460888359
3481,2.9870640829279207
3482,2.946287748462007
3483,2.897105766304389
3484,2.8365004232459463
3485,2.7611540389108287
3486,2.662692440424667
3487,2.534986012948483
3488,2.367229684405009
3489,2.7760702585802997
3490,2.920003265868348
3491,2.9775985494795414
3492,3.0142623477593444
3493,3.044347508947338
3494,3.06968844528088
3495,3.0918801317606746
3496,3.111747431769187
3497,3.1288683086794795
3498,3.144338208225318
3499,3.1446060313979554
3500,3.1446097402501825
3501,3.1446114849642592
3502,3.144612631273226
3503,3.958557371639775
3504,3.950313581791924
3505,3.9428038992618757
3506,3.9360707303673372
3507,3.929572928039188
3508,3.923695843070176
3509,3.9181245965309213
3510,3.9130118407480414
3511,3.9078884857794707
3512,3.9031201177262127
3513,3.898388347811236
3514,3.8940739582975175
3515,3.88986833326299
3516,3.88568112937755
3517,3.8816574837778357
3518,3.877875466932736
3519,3.8739959163058812
3520,3.870286732948558
3521,3.8667347401217707
3522,3.863263169878656
3523,3.8597895552835233
3524,3.8564277058967527
3525,3.8530100018589946
3526,3.8498874356568775
3527,3.846578127282285
3528,3.843468964114375
3529,3.8404794388833756
3530,3.8374042698802246
3531,3.83460462796493
3532,3.83171988478853
3533,3.829001121486076
3534,3.8261735424330348
3535,3.8233303536371293
3536,3.820783061980726
3537,3.817976695662505
3538,3.8153270411462286
3539,3.8125733966242836
3540,3.8099267074743763
3541,3.807219243280211
3542,3.8044231772236112
3543,3.8016974997410355
3544,3.799055843508024
3545,3.796347509033456
3546,3.793557884926795
3547,3.790874501493665
3548,3.788287972248758
3549,3.7854987713262203
3550,3.782644961142529
3551,3.7799773018856135
3552,3.777327871313625
3553,3.774481548924951
3554,3.7724162148834512
3555,3.7694285040271547
3556,3.76681201629234
3557,3.7641531145984906
3558,3.761353160909027
3559,3.758850051279061
3560,3.756258588461792
3561,3.7537781060556443
3562,3.751417458132399
3563,3.748992918568277
3564,3.746556354242402
3565,3.7441733780195015
3566,3.741764211681022
3567,3.7394151868609153
3568,3.737139509022487
3569,3.734859113920754
3570,3.7324089202025497
3571,3.7301112834128207
3572,3.727783312746192
3573,3.7255612187380502
3574,3.7232247224230743
3575,3.7211183388600957
3576,3.71888623262809
3577,3.7167530634379067
3578,3.7145725699837193
3579,3.712472501105164
3580,3.710197727842852
3581,3.7078023545034684
3582,3.705766189879318
3583,3.7037096740062947
3584,3.70148303770767
3585,3.6993790470779064
3586,3.6970570288307862
3587,3.6948450569906823
3588,3.6928157826891512
3589,3.690870367783775
3590,3.688565803665275
3591,3.686402393643424
3592,3.6842130431115394
3593,3.682199566200168
3594,3.680152446899671
3595,3.6779819925741104
3596,3.6758996428987873
3597,3.6738681052078808
3598,3.6717964485886636
3599,3.669692396291116
3600,3.66761334329766
3601,3.665737101313697
3602,3.663623182082662
3603,3.6616252827694558
3604,3.6596106148991834
3605,3.6587672276580303
3606,3.6560974708426577
3607,3.653709542042812
3608,3.6518148748728505
3609,3.649710958616744
3610,3.6477145438570067
3611,3.6458661166149993
3612,3.643770030225349
3613,3.6417508600379205
3614,3.639942269929991
3615,3.6379210042775756
3616,3.636083062773775
3617,3.634021313848937
3618,3.632111123244035
3619,3.630190384708965
3620,3.6282391085549786
3621,3.6265244846394804
3622,3.624614868398551
3623,3.62262718521064
3624,3.6207061649260317
3625,3.618940603670204
3626,3.6171432177638447
3627,3.6151670226309345
3628,3.6134531855919123
3629,3.6115560831950955
3630,3.609916947712605
3631,3.608021498039273
3632,3.606233442329264
3633,3.604453065184894
3634,3.602789537090256
3635,3.6008795163930425
3636,3.5990570878601478
3637,3.5974141403111815
3638,3.5957103437285745
3639,3.5940779836821224
3640,3.592228715742512
3641,3.5905885995305544
3642,3.5888451458188455
3643,3.587007108628884
3644,3.5852198391909607
3645,3.58368433850233
3646,3.581963410271052
3647,3.5800896146135726
3648,3.579569640152764
3649,3.576851604112671
3650,3.5743440538693703
3651,3.5724085298479302
3652,3.5705313331247677
3653,3.5688188241587477
3654,3.567152592190952
3655,3.565497498319115
3656,3.5640123118789533
3657,3.5624959603812343
3658,3.5622203523150806
3659,3.559898765559704
3660,3.557944399762135
3661,3.556408043928358
3662,3.5551160329109046
3663,3.5533729342012923
3664,3.551763453464371
3665,3.550352423153907
3666,3.5489044837688795
3667,3.547473072873238
3668,3.5460172235485863
3669,3.544691036500743
3670,3.5432713530669266
3671,3.541813999369786
3672,3.5405054236329216
3673,3.5390516251614565
3674,3.5377063223538467
3675,3.5363967422199605
3676,3.5351904698048133
3677,3.5338754048429486
3678,3.532573671030931
3679,3.531260692991168
3680,3.529875570073367
3681,3.5287599189370407
3682,3.5274403163092427
3683,3.5262855399031596
3684,3.5248363127294646
3685,3.5235813490846533
3686,3.522547028486704
3687,3.5214764646490626
3688,3.5201701314693556
3689,3.518966063239186
3690,3.5178110603845405
3691,3.5167168446055417
3692,3.5155749526989655
3693,3.5144561625582336
3694,3.5133605085139648
3695,3.5121813114148517
3696,3.511076378770706
3697,3.509983455419357
3698,3.5088576711999213
3699,3.5078084975170567
3700,3.506703568995814
3701,3.5055731198416433
3702,3.4923149196682024
3703,3.4989514033937756
3704,3.500423216727442
3705,3.5000846654064963
3706,3.499361216061274
3707,3.4985955725744113
3708,3.4976288814907126
3709,3.4966476204759207
3710,3.4955961437001246
3711,3.4946053953519645
3712,3.493611167066213
3713,3.492715589396121
3714,3.4916340560034906
3715,3.4905665130184182
3716,3.48928414424346
3717,3.487523478002215
3718,3.483654465651909
3719,3.4831324151013976
3720,3.4828894011595413
3721,3.4807899214367297
3722,3.480878552011082
3723,3.4800722379967066
3724,3.4788142793359045
3725,3.4776664235055708
3726,3.4763851457275288
3727,3.475269462951025
3728,3.4741627122089542
3729,3.472948372101677
3730,3.472001125895707
3731,3.4707155252888193
3732,3.469674079261946
3733,3.4684616430710213
3734,3.4674183943022454
3735,3.4661997273154266
3736,3.4650540135509695
3737,3.4639463876216983
3738,3.462793468774717
3739,3.461679585374774
3740,3.46051412220623
3741,3.4593518136237473
3742,3.4581122920730913
3743,3.456919851153711
3744,3.4557047269309837
3745,3.454305945145597
3746,3.45337468878232
3747,3.451946589770531
3748,3.4506953409708534
3749,3.4494598846075535
3750,3.44814937622202
3751,3.4470477469109544
3752,3.4456203295212684
3753,3.4443297579422003
3754,3.4429349672224854
3755,3.4416062595809427
3756,3.440123040112082
3757,3.4390149022375502
3758,3.4374730943176908
3759,3.436074822216753
3760,3.434523657752033
3761,3.4330995712640133
3762,3.431506338596236
3763,3.4297627767288392
3764,3.4285367033182146
3765,3.426733650830031
3766,3.42524201865768
3767,3.4236106712276277
3768,3.421864581400503
3769,3.420430496334698
3770,3.4183094443245334
3771,3.4167290542822637
3772,3.4146577966127545
3773,3.41279654228827
3774,3.41088212492093
3775,3.4088535916256
3776,3.4068765197081228
3777,3.404829711511855
3778,3.40259918523358
3779,3.4003119796370225
3780,3.3980515611035425
3781,3.3957543100982126
3782,3.3931095107503766
3783,3.3908007952404082
3784,3.3879710187030647
3785,3.3849380049707447
3786,3.3820051413485555
3787,3.378964522715387
3788,3.37582585115658
3789,3.3723132491992356
3790,3.368801823085718
3791,3.3648881031488442
3792,3.360715111023515
3793,3.3564585592782983
3794,3.351642317963894
3795,3.3467698355256923
3796,3.3415975922305834
3797,3.335861655529152
3798,3.32950385764687
3799,3.323156293033541
3800,3.3156736917361376
3801,3.3080017552906016
3802,3.299361409090801
3803,3.29014190029835
3804,3.2799945744149306
3805,3.2692099984742033
3806,3.2575622524248913
3807,3.244985703988531
3808,3.2309167578583153
3809,3.2159694543531283
3810,3.199688098633426
3811,3.1818575407301886
3812,3.1629117762576118
3813,3.1418524169654996
3814,3.1188977167836893
3815,3.093634224665832
3816,3.0660483047695317
3817,3.0355074902407786
3818,3.0005364619836032
3819,2.9604727508367215
3820,2.9124603774522533
3821,2.8536623113468487
3822,2.7800833035835226
3823,2.682706710959621
3824,2.5495840338879785
3825,2.3838662324657443
3826,2.7805269082502964
3827,2.921319436303923
3828,2.97880254323735
3829,3.016448870175167
3830,3.0467943400050883
3831,3.072891030669683
3832,3.095639364841782
3833,3.1157349476918923
3834,3.134016818571084
3835,3.149726258710684
3836,3.1637122997314124
3837,3.163948457884488
3838,3.1639516436503445
3839,3.163952982136974
3840,3.1639537584139106
3841,3.9581249206330873
3842,3.949640106062946
3843,3.942139733541177
3844,3.935275375155875
3845,3.9288295439404783
3846,3.922955839530938
3847,3.917401667760085
3848,3.9120849397942457
3849,3.9069676852409256
3850,3.9021674985516435
3851,3.8975721030677333
3852,3.893136480921183
3853,3.8889742828937597
3854,3.88475979504222
3855,3.880638365570034
3856,3.8767634379560616
3857,3.8728107180748057
3858,3.8691465419655233
3859,3.8657108323379843
3860,3.8620432662968747
3861,3.858464788739737
3862,3.8549565765025173
3863,3.8517818017008034
3864,3.84843848589217
3865,3.845276588252144
3866,3.8422747558710597
3867,3.8391411464587764
3868,3.836181254294227
3869,3.83322380324119
3870,3.830207427144064
3871,3.8275322261691733
3872,3.824747073422127
3873,3.8220033664554895
3874,3.8192011104439394
3875,3.8165652570864452
3876,3.813707603471703
3877,3.8110033961418415
3878,3.8082364882586677
3879,3.8056229273619615
3880,3.802845936770061
3881,3.8001268815593705
3882,3.797407820902303
3883,3.7947865003130157
3884,3.791966551729325
3885,3.789061633001636
3886,3.786230196451157
3887,3.783608046827571
3888,3.7808585811983786
3889,3.777961337977897
3890,3.7752210652892524
3891,3.772627416187512
3892,3.7706506078021165
3893,3.7675184313325936
3894,3.764675136779962
3895,3.7620628144776482
3896,3.759343259495203
3897,3.756704737685345
3898,3.7541401449833827
3899,3.751724327131123
3900,3.749152042203673
3901,3.7469340590613904
3902,3.744467797900289
3903,3.7419462499200162
3904,3.7394820080358078
3905,3.7371842295738773
3906,3.7346509862707946
3907,3.732535488807933
3908,3.730231922228961
3909,3.7279698012608304
3910,3.725589983119542
3911,3.723306096620421
3912,3.7210132050579285
3913,3.7188210039660485
3914,3.716596688947252
3915,3.714275141044337
3916,3.712063427578255
3917,3.709880829627401
3918,3.707777562785682
3919,3.7054476324935304
3920,3.70315011572539
3921,3.701030858079938
3922,3.698894836277746
3923,3.696613559358511
3924,3.6943431556386264
3925,3.692308560810182
3926,3.69014614520839
3927,3.6879648082556677
3928,3.685686850437669
3929,3.6836507648758503
3930,3.6814919163090845
3931,3.679427683771493
3932,3.6772648563812114
3933,3.6752410242920934
3934,3.6730331246772634
3935,3.671060060661615
3936,3.6689561353639104
3937,3.666831706151587
3938,3.6647838478138066
3939,3.6626987784229983
3940,3.660581605748228
3941,3.658527656784601
3942,3.657617685501278
3943,3.6549352829304342
3944,3.6526681685553997
3945,3.6506677494766393
3946,3.648501004894953
3947,3.6465672530354087
3948,3.6446295680529897
3949,3.642642914686437
3950,3.6404553829076995
3951,3.638658134915143
3952,3.6366764449685096
3953,3.6348066194336295
3954,3.632955906850479
3955,3.630970212809809
3956,3.629118787982862
3957,3.627160083122155
3958,3.625276600999677
3959,3.6233166164516866
3960,3.62143148336519
3961,3.619570983248888
3962,3.617721303332372
3963,3.6158162568848566
3964,3.6139887910941213
3965,3.612028799097518
3966,3.6102438759221007
3967,3.6084026019513207
3968,3.606619661271324
3969,3.6046739104351726
3970,3.603088781528086
3971,3.601336636816979
3972,3.5994606232369692
3973,3.5976223176063464
3974,3.5959062746893062
3975,3.5940668987369575
3976,3.592420089123552
3977,3.5906383793910317
3978,3.5889152891913363
3979,3.5871562152116967
3980,3.5854579732453677
3981,3.583742064012681
3982,3.581915446920362
3983,3.580301735110898
3984,3.5785428483447403
3985,3.577804350925956
3986,3.5752831601674924
3987,3.572728461898626
3988,3.5706129760122454
3989,3.568812670153241
3990,3.5670775830010553
3991,3.565529208904221
3992,3.563910268975235
3993,3.5622866935152535
3994,3.5607213344927797
3995,3.5603999565799755
3996,3.5581193136635725
3997,3.556083655776316
3998,3.5544949418506047
3999,3.552892969244202
4000,3.551514205413268
4001,3.550094307541549
4002,3.5485022014892915
4003,3.547078749330534
4004,3.5457058870518257
4005,3.5441991301511453
4006,3.5428176537740224
4007,3.541459100154981
4008,3.539991887741804
4009,3.538656363814852
4010,3.537309087338019
4011,3.535993758016804
4012,3.534660758422621
4013,3.5333693472771186
4014,3.531887766634234
4015,3.5306686175758246
4016,3.5291983445793425
4017,3.5280460719015956
4018,3.5267552524063204
4019,3.525501749936104
4020,3.524293332312744
4021,3.523046026686358
4022,3.521805389055112
4023,3.520654762896501
4024,3.519429748478952
4025,3.5182509272707567
4026,3.516977830513763
4027,3.5158402660251764
4028,3.5146224937264763
4029,3.513543492308537
4030,3.5124575529419513
4031,3.5112671819294463
4032,3.510132502344098
4033,3.509076460511707
4034,3.507933753526182
4035,3.5068813032044006
4036,3.505751473356238
4037,3.504684376484332
4038,3.503585468582037
4039,3.502483917199738
4040,3.5015087198045416
4041,3.500428178316991
4042,3.4995835409319502
4043,3.498237839579235
4044,3.497344116416615
4045,3.496156883090386
4046,3.4951492595518245
4047,3.4819372080835684
4048,3.4886497888021735
4049,3.4899685741753723
4050,3.490000690847143
4051,3.4892314998669742
4052,3.488190183264483
4053,3.4870549329124603
4054,3.4853706398252795
4055,3.4812818534528462
4056,3.4808345915170538
4057,3.480523951915134
4058,3.478164356637881
4059,3.4783704854817525
4060,3.4774942244807168
4061,3.4763848913102495
4062,3.4752783920688577
4063,3.474032412390836
4064,3.4727715675420874
4065,3.4715600132563154
4066,3.4705543332472484
4067,3.4691842788928446
4068,3.468160988020808
4069,3.4669470239567186
4070,3.4658316742015396
4071,3.464647559880202
4072,3.4633387530501563
4073,3.462250821288534
4074,3.4611326274561147
4075,3.459759621459167
4076,3.4585826201072227
4077,3.4573636349901333
4078,3.4561204588222276
4079,3.4549290044957184
4080,3.4536512960628634
4081,3.4525967309330152
4082,3.451430232770501
4083,3.449896497781605
4084,3.448628623499379
4085,3.447397595794946
4086,3.445969920738226
4087,3.4447322528409448
4088,3.4432780451056324
4089,3.442118193213082
4090,3.4406055696257054
4091,3.4391934801867126
4092,3.4376287420652254
4093,3.4362932551715555
4094,3.4348374092346656
4095,3.433490868380471
4096,3.431952595305332
4097,3.4305514790372422
4098,3.428786189326892
4099,3.4272258936316744
4100,3.425667783036406
4101,3.4240747308133015
4102,3.422192257571732
4103,3.420489066908974
4104,3.4187027262504666
4105,3.4168983557945256
4106,3.4152035207391194
4107,3.413309811555319
4108,3.411326803197962
4109,3.409423101871041
4110,3.4074787157319126
4111,3.4051642872763264
4112,3.4032279895401456
4113,3.400872768020262
4114,3.398938841506394
4115,3.3961899055572404
4116,3.393992747522949
4117,3.3912370020825255
4118,3.3883336521781784
4119,3.3857495723828817
4120,3.3828650437005328
4121,3.3798642073743985
4122,3.3766221723490584
4123,3.3731369629356225
4124,3.369703015463982
4125,3.3658466294702447
4126,3.362120149251107
4127,3.3577238542775256
4128,3.353450983766862
4129,3.348680392829115
4130,3.343326731750342
4131,3.3381128288250177
4132,3.3319658830571552
4133,3.325448494325883
4134,3.3184800547461974
4135,3.3111577172797766
4136,3.3029603359383612
4137,3.294144111902029
4138,3.2844531728213355
4139,3.274189287172671
4140,3.2626781993120604
4141,3.25043482670811
4142,3.2370732782574807
4143,3.2225167631926768
4144,3.2065783480941974
4145,3.1892185905072337
4146,3.1708741369732802
4147,3.1504610886732487
4148,3.127908393053259
4149,3.1033075890810453
4150,3.0764512620626854
4151,3.0463294476803013
4152,3.0124556941876754
4153,2.97457112211499
4154,2.929024629451919
4155,2.8737005952260777
4156,2.8044995493004445
4157,2.715628080002204
4158,2.5930320298720684
4159,2.4267193787553376
4160,2.8083106965774958
4161,2.9424534684416925
4162,2.998776589557872
4163,3.0370784425156896
4164,3.0683233640377785
4165,3.0953659711431305
4166,3.1185994417192746
4167,3.138787941049268
4168,3.15629389442103
4169,3.1716731305175863
4170,3.185379995751677
4171,3.1977054311367112
4172,3.197914734127655
4173,3.197917561467367
4174,3.197918550693901
4175,3.1979189918493733
4176,3.955812270822614
4177,3.9474586675632852
4178,3.939748720944774
4179,3.9327221603965445
4180,3.926379994888806
4181,3.9202275765217913
4182,3.914669523765332
4183,3.909157709657684
4184,3.903932671175597
4185,3.898960135936852
4186,3.894533880032867
4187,3.8901255751968074
4188,3.8857112550240824
4189,3.8815671215582457
4190,3.877434967331697
4191,3.8735571867016634
4192,3.8698243140905406
4193,3.8659053380742274
4194,3.8621516869363863
4195,3.8586714316553614
4196,3.85505552435108
4197,3.8516724890334846
4198,3.8483047976055653
4199,3.845057684872831
4200,3.8419527992695417
4201,3.8387437385606287
4202,3.8357871314398975
4203,3.8327089660666966
4204,3.8298708073187875
4205,3.827036902720369
4206,3.824231661933045
4207,3.821466025288977
4208,3.818630204465714
4209,3.815918591312156
4210,3.8132061717560086
4211,3.8103346963136797
4212,3.807487792790701
4213,3.8049039098219612
4214,3.802081477937653
4215,3.799299818945791
4216,3.796660842293197
4217,3.7937473682842944
4218,3.7909357328719233
4219,3.7880387631084766
4220,3.785239174384162
4221,3.7826232879186406
4222,3.7797465371236862
4223,3.7769399161324744
4224,3.774179323413874
4225,3.7714763560146394
4226,3.7694444938614913
4227,3.766154069566953
4228,3.763426368906074
4229,3.7606747934648506
4230,3.757981192020683
4231,3.755353956631816
4232,3.7527946907594303
4233,3.7502083647102373
4234,3.747748833881311
4235,3.745258266218308
4236,3.742998004021589
4237,3.7404159146141263
4238,3.7379715105890314
4239,3.735658633044
4240,3.7333379249564604
4241,3.7309049760860478
4242,3.7286072774293015
4243,3.7262948668775504
4244,3.7236266894602683
4245,3.7215083185604088
4246,3.7192131104480786
4247,3.7168572483846156
4248,3.714805188783451
4249,3.7124260779443783
4250,3.7101240736737044
4251,3.707940541641989
4252,3.705765527630116
4253,3.7035681866480097
4254,3.7013429877328905
4255,3.6991430409955943
4256,3.69681656885115
4257,3.694439811314373
4258,3.6921330193337374
4259,3.6901211369429796
4260,3.687824711543908
4261,3.6856947657515438
4262,3.6835161465808577
4263,3.6813627217766807
4264,3.6791124711304373
4265,3.677045211926441
4266,3.674988682886549
4267,3.672769758033069
4268,3.670633832035116
4269,3.6686071090405967
4270,3.6665515639595037
4271,3.664441592538755
4272,3.6622907602595944
4273,3.6600934608774507
4274,3.6581252679690377
4275,3.6560507093924044
4276,3.655074489619487
4277,3.652380460570516
4278,3.6501461284232453
4279,3.6479282299100095
4280,3.645988680024511
4281,3.643883592925156
4282,3.641866252613934
4283,3.639858281368523
4284,3.6379769515801175
4285,3.6359622164519587
4286,3.6339982324282314
4287,3.63181261572732
4288,3.6298352989684384
4289,3.627987244307577
4290,3.626017811841005
4291,3.6241648770086634
4292,3.622357827116675
4293,3.620376745028873
4294,3.618455653987911
4295,3.616520188868134
4296,3.6146120789432694
4297,3.612716170140501
4298,3.6108352542657935
4299,3.608923119550352
4300,3.607186477592782
4301,3.6054943873395784
4302,3.603596888030659
4303,3.6017343323215583
4304,3.59991369381982
4305,3.5980751483290523
4306,3.5962583081935975
4307,3.594514330264627
4308,3.592845999231403
4309,3.59102204709673
4310,3.589259375744345
4311,3.5874501070506524
4312,3.5856542034889047
4313,3.5840533578129445
4314,3.5823137169600057
4315,3.5806359173966533
4316,3.5788402769046197
4317,3.5770029578897513
4318,3.576416524376258
4319,3.5737967587677164
4320,3.571468600380445
4321,3.569248863808429
4322,3.5671611801397183
4323,3.56552058500594
4324,3.5638515716318473
4325,3.5621383053530415
4326,3.560622618450243
4327,3.559187947790716
4328,3.5588042629945904
4329,3.5562808924649936
4330,3.5545446103230685
4331,3.5529099610743677
4332,3.551400053731707
4333,3.549848875944781
4334,3.548442284633931
4335,3.5470150801875855
4336,3.5453784234222048
4337,3.5438190838011647
4338,3.5426012555398088
4339,3.5411437393824587
4340,3.53963037756553
4341,3.5383639001225804
4342,3.536966673749481
4343,3.535554751722306
4344,3.5341406574074403
4345,3.5326156466742136
4346,3.531394001325949
4347,3.5300063977523104
4348,3.5286796718106106
4349,3.5274752872131563
4350,3.5262305649098544
4351,3.5249939594075532
4352,3.5236390863921354
4353,3.522381687985687
4354,3.521173194771615
4355,3.5198620615331047
4356,3.518551565364424
4357,3.517430161714657
4358,3.5162894054346845
4359,3.5150962341228844
4360,3.5138407362439805
4361,3.5127308907038586
4362,3.511508329599195
4363,3.510273239747512
4364,3.5093769966588284
4365,3.508325578867431
4366,3.5070195677246296
4367,3.505788541364501
4368,3.504749544094853
4369,3.503730630914903
4370,3.502567519404898
4371,3.501446628389346
4372,3.5004730625688136
4373,3.4993081041568153
4374,3.498320268024897
4375,3.4971610692030852
4376,3.496035233877748
4377,3.495059928432955
4378,3.494098225153892
4379,3.4929869125452164
4380,3.4919250558370134
4381,3.4907810603838043
4382,3.491385087427364
4383,3.4887210002027107
4384,3.484096738995909
4385,3.4824766856243166
4386,3.482408307230271
4387,3.4817787509181253
4388,3.480660904059365
4389,3.479404251692629
4390,3.478233102418346
4391,3.4769931221173924
4392,3.475716234823862
4393,3.474651628463355
4394,3.4734595210997377
4395,3.456838522459401
4396,3.4686286339508583
4397,3.4696448898069003
4398,3.468737798469955
4399,3.4675474403528757
4400,3.466336320371504
4401,3.4649928900100253
4402,3.4638885317610315
4403,3.462773513132759
4404,3.4615594050227934
4405,3.4603538253148494
4406,3.4591164743736655
4407,3.457971540196487
4408,3.4567104978400103
4409,3.45555342847953
4410,3.4542209186248503
4411,3.452947797166063
4412,3.4516476262918205
4413,3.45052664887546
4414,3.44923751875902
4415,3.4477539648786166
4416,3.4464859961679335
4417,3.4451530643112265
4418,3.4437380099829484
4419,3.442464146721084
4420,3.441109393832597
4421,3.439479980068743
4422,3.438403697365634
