,0
5777,0.09658150236275014
5778,0.09641130185017925
5779,0.09623388929464317
5780,0.09607296343615859
5781,0.09589585862243695
5782,0.09572967938983817
5783,0.09557712759025443
5784,0.0954103247006044
5785,0.0952421079930882
5786,0.09507811971326002
5787,0.09490693015815611
5788,0.09478931783807062
5789,0.09461394000697528
5790,0.09446208046032784
5791,0.09431881532591017
5792,0.09420717100054798
5793,0.09402554130258232
5794,0.0938829164777583
5795,0.09374522817425056
5796,0.09361169725973686
5797,0.09349645589007873
5798,0.09336543579189423
5799,0.09319679926605191
5800,0.093060627168586
5801,0.09295582311495683
5802,0.0928138684821271
5803,0.09270196847010553
5804,0.09257639860059577
5805,0.09245607283294918
5806,0.0923175746203227
5807,0.09220965981036948
5808,0.09206952071332758
5809,0.09196874895808879
5810,0.09184652862918044
5811,0.09171896312428937
5812,0.09160097425374529
5813,0.09149425603275325
5814,0.0913808110382633
5815,0.09125867865145335
5816,0.09464313914096709
5817,0.09491438506554882
5818,0.09485092470309298
5819,0.0947405969362737
5820,0.09463607471492841
5821,0.09450110582405372
5822,0.09437925229548849
5823,0.09428113724555985
5824,0.09415618984261648
5825,0.09401964261249111
5826,0.09391093446391333
5827,0.0937991115534147
5828,0.09368771618074134
5829,0.0935685123949429
5830,0.09345691384666822
5831,0.09332297841185795
5832,0.09321260828153359
5833,0.09310981965978306
5834,0.0929721130539345
5835,0.09286784073617148
5836,0.09276626876724454
5837,0.0926448204155492
5838,0.09250620056268097
5839,0.09240271636781767
5840,0.09228251448706386
5841,0.09217627551258412
5842,0.09203932360779014
5843,0.0919087164860723
5844,0.0917973908421011
5845,0.09170691372492935
5846,0.0915712045245097
5847,0.09145643050715314
5848,0.09133995373277494
5849,0.09119654294733844
5850,0.091083109919608
5851,0.09099281922411262
5852,0.09083788068480043
5853,0.09072218210345372
5854,0.09059656677144029
5855,0.0904536121843327
5856,0.09035228184955173
5857,0.09023687168806571
5858,0.09009326317613821
5859,0.08998301842668045
5860,0.08984038928182955
5861,0.08970686428869441
5862,0.08960333340376032
5863,0.08946704776511796
5864,0.08933006118108412
5865,0.08918771035054608
5866,0.08904959604355707
5867,0.0889403133890786
5868,0.08881082078590045
5869,0.08867161955840502
5870,0.08852677692843217
5871,0.08840084131585309
5872,0.08824120410729137
5873,0.08810265038794383
5874,0.08797046369484778
5875,0.08781591118048014
5876,0.08769411220392853
5877,0.08753981917141664
5878,0.08738970640664442
5879,0.08724042158883301
5880,0.08709626375195087
5881,0.08691543087045943
5882,0.08677033610602149
5883,0.08662221547137781
5884,0.08644506422370744
5885,0.08628550353239627
5886,0.08611158230424842
5887,0.08593283427295353
5888,0.08578390561125968
5889,0.08558996357756787
5890,0.08539220653162446
5891,0.08523784753928336
5892,0.08504915964040077
5893,0.08486921559363238
5894,0.08467631911071288
5895,0.08447690007241188
5896,0.08426440229936126
5897,0.0840498534311856
5898,0.08383600642889201
5899,0.08362852394033304
5900,0.08339779949869816
5901,0.08316287081240481
5902,0.08292961272153293
5903,0.08267987994082984
5904,0.08242301745548905
5905,0.08217081324944693
5906,0.08189721398593011
5907,0.08160823258052113
5908,0.08130525448750205
5909,0.08101175860823479
5910,0.08071205851753963
5911,0.08038678878652848
5912,0.08003425829221843
5913,0.07968488245121125
5914,0.07931426708528426
5915,0.07895254220685462
5916,0.07853446085363772
5917,0.07810560347995123
5918,0.07768960801076544
5919,0.07722358445239416
5920,0.07674377339236015
5921,0.0762515921652594
5922,0.0757321572810869
5923,0.07518126261657898
5924,0.0745911356667016
5925,0.07399448013260612
5926,0.07335213254921519
5927,0.07269411515105104
5928,0.07198520883925894
5929,0.0712372413615855
5930,0.07047227718186407
5931,0.06965629406354376
5932,0.0687958030705925
5933,0.06787423336679395
5934,0.06693209485495201
5935,0.0659221467156138
5936,0.06482124938294377
5937,0.06369186360752438
5938,0.06247689106785214
5939,0.061186411980103134
5940,0.059820712116183235
5941,0.05835323013775326
5942,0.05676940449573705
5943,0.0549911447656764
5944,0.05298939320762015
5945,0.05069118479181313
5946,0.04805291836588064
5947,0.04492853773469947
5948,0.0409802673341601
5949,0.03564127001660648
5950,0.03592767214889812
5951,0.035925958071532926
5952,0.03592357030681778
5953,0.03592141163787368
5954,0.7993233697981672
5955,0.7945437667939514
5956,0.7901018758021275
5957,0.7858474018066429
5958,0.7816799924587735
5959,0.77764302635301
5960,0.7736597568989987
5961,0.7697081538099787
5962,0.7657905123207096
5963,0.7619494537858228
5964,0.7581160398170502
5965,0.7543316085660066
5966,0.7505532547264314
5967,0.7468168903914172
5968,0.7430491856668181
5969,0.7393000165756028
5970,0.7355371258231204
5971,0.7318281938770517
5972,0.7280571480683039
5973,0.7243143536878309
5974,0.7205702141647781
5975,0.7168322341059306
5976,0.7130255643142984
5977,0.7092569101793001
5978,0.7055128495117643
5979,0.7017834125762048
5980,0.697978497258309
5981,0.6942161611154603
5982,0.6903778401204693
5983,0.6865720261726972
5984,0.6827411778440032
5985,0.6788677005927791
5986,0.67497999550602
5987,0.6710655037211739
5988,0.667167955383611
5989,0.6632376609288847
5990,0.6592377574801611
5991,0.6552310299431646
5992,0.6512191856535404
5993,0.6471750017472966
5994,0.643066304464384
5995,0.638901125405388
5996,0.6347653449909101
5997,0.6305434694152636
5998,0.6263480292743161
5999,0.6220837986182876
6000,0.6177672159523047
6001,0.613485904692319
6002,0.609180708468501
6003,0.604834314478321
6004,0.6003634467618438
6005,0.5960190403702444
6006,0.5916321812988861
6007,0.5872886903333574
6008,0.5829722549644742
6009,0.5786810215256255
6010,0.5743809883800838
6011,0.5700783042296175
6012,0.5657970815321908
6013,0.5615615306273516
6014,0.5574058762210997
6015,0.5532420318104683
6016,0.5491223591395924
6017,0.5450083106885834
6018,0.5409183422036603
6019,0.5369253355711677
6020,0.5329661641551554
6021,0.5290123313474305
6022,0.5251307061279267
6023,0.52128319569681
6024,0.5175096098706543
6025,0.5137655629238601
6026,0.510024126544658
6027,0.5063329428764632
6028,0.5026835496025289
6029,0.4990792727506537
6030,0.49540825447304077
6031,0.4918543787997714
6032,0.48808262302821914
6033,0.48444496469742476
6034,0.4808399929888411
6035,0.4772412746445783
6036,0.473630506920238
6037,0.46998166498988586
6038,0.4663340544045166
6039,0.46267658373213655
6040,0.4589831976525621
6041,0.45523571364499493
6042,0.451400132343772
6043,0.44750023097249153
6044,0.44347707691657934
6045,0.4393488237838872
6046,0.4350635987198449
6047,0.4306003576794605
6048,0.4259383623367098
6049,0.4210399577609367
6050,0.4158091481808761
6051,0.41022201685827486
6052,0.4042242978481686
6053,0.3976725125046369
6054,0.3905019115684345
6055,0.38266676961994445
6056,0.37361457498771034
6057,0.36367650449806316
6058,0.3530562598184481
6059,0.3418723359125041
6060,0.3306449673377049
6061,0.3196965798643805
6062,0.3093986381368492
6063,0.2999809721297883
6064,0.2914260897550385
6065,0.28366734707983976
6066,0.2764127038240069
6067,0.27022718235839494
6068,0.2646744012325316
6069,0.25947549932963127
6070,0.25473216746509586
6071,0.250343245432887
6072,0.24620718624207433
6073,0.24226435135914481
6074,0.23856108535404905
6075,0.23499888280223702
6076,0.2315818205109931
6077,0.22827417188200483
6078,0.2250897551555078
6079,0.2219888985475475
6080,0.21897673067745563
6081,0.21597859707534053
6082,0.21300137507280192
6083,0.21001412002289335
6084,0.20697008582400195
6085,0.2038782507527164
6086,0.20056566515415492
6087,0.19704756246474117
6088,0.19307525711323253
6089,0.18849321129760258
6090,0.18278586797137825
6091,0.1744051934909283
6092,0.1619867205760946
6093,0.14584267639587153
6094,0.13707112323106108
6095,0.1327742690495228
6096,0.1295744473712871
6097,0.12682876544437785
6098,0.12444670994181989
6099,0.12240298511960798
6100,0.12059209389837067
6101,0.1189884605368797
6102,0.11759440051475747
6103,0.11627593023609081
6104,0.11514234379532509
6105,0.1141249357408374
6106,0.11316937734933
6107,0.11229748314473788
6108,0.11149271891712564
6109,0.11074064610382678
6110,0.1100549535480948
6111,0.10939192671077974
6112,0.1087960893808975
6113,0.10824590064041241
6114,0.10768173037601758
6115,0.10719554875800207
6116,0.10674914142593604
6117,0.10627210020143811
6118,0.10582753247741565
6119,0.10539987510845841
6120,0.10503233664104836
6121,0.10467212891329665
6122,0.10432026106648497
6123,0.10396678075220872
6124,0.1036243892000915
6125,0.10331161994566877
6126,0.10302961221429904
6127,0.10270720668040381
6128,0.10007961128572634
6129,0.09964118489545201
6130,0.09933619854660902
6131,0.09912333933163758
6132,0.09884064247761144
6133,0.09863876530108752
6134,0.09841523099825046
6135,0.09819382955272814
6136,0.0979614924866219
6137,0.09772900158485824
6138,0.09752230487116337
6139,0.09733760225527488
6140,0.09714318980929744
6141,0.09693700555603119
6142,0.09673281838282935
6143,0.0965273627693339
6144,0.0963524512885103
6145,0.0961790820494787
6146,0.0960041331887242
6147,0.0958483987928195
6148,0.09567514515854479
6149,0.09550040662485278
6150,0.0953201474259264
6151,0.09516284351264538
6152,0.09499738222546635
6153,0.09486280085790481
6154,0.09467671683914705
6155,0.09453694960792648
6156,0.0943949001421679
6157,0.0942517827721077
6158,0.09407240500981529
6159,0.09394455411440719
6160,0.09378779451968566
6161,0.09367437102700066
6162,0.09353745209797903
6163,0.09337205988450775
6164,0.0932496239409326
6165,0.09311946298890307
6166,0.09298165323577477
6167,0.09283115647745185
6168,0.09271143171126155
6169,0.0925733244737285
6170,0.09245600981753874
6171,0.09234425497522364
6172,0.09221452818745014
6173,0.09212411001135755
6174,0.0955422373421664
6175,0.09204365419596018
6176,0.09183195793673311
6177,0.09521777214245367
6178,0.09552765601069384
6179,0.09542079241056649
6180,0.09530920492962504
6181,0.09518954317587354
6182,0.0950381678403267
6183,0.09489615482535223
6184,0.0947642784269278
6185,0.09465932819281826
6186,0.0945406923993177
6187,0.0944024082202874
6188,0.09426630319798614
6189,0.09412596075775503
6190,0.09403879844026561
6191,0.09389870397669454
6192,0.09380452126775911
6193,0.09364826061997589
6194,0.09352462916621547
6195,0.09343734361083292
6196,0.09326586829174435
6197,0.09316957745364994
6198,0.09302309002318979
6199,0.09290721341853204
6200,0.09279435592796392
6201,0.09270486270167111
6202,0.09256565358732892
6203,0.09243821398542407
6204,0.0923275834284404
6205,0.09216091905033769
6206,0.09205033181811582
6207,0.0919346964417005
6208,0.09180052176076631
6209,0.09170761300329232
6210,0.09155033155657062
6211,0.09143159395825494
6212,0.09128743285655587
6213,0.09118138740385946
6214,0.09104824293702689
6215,0.09090844190857286
6216,0.09080014680277525
6217,0.0906787818520741
6218,0.09054996930139872
6219,0.09039428936204628
6220,0.09028412951720385
6221,0.09015890837504037
6222,0.09001176081108583
6223,0.08989494923159265
6224,0.08975437623953535
6225,0.08963229336899872
6226,0.08947282472199683
6227,0.08936186808662795
6228,0.08921760151312391
6229,0.08907455583817458
6230,0.08893404127840608
6231,0.08880825882449207
6232,0.08866467066619653
6233,0.0885195437247385
6234,0.08836699877527224
6235,0.08824100136385407
6236,0.08809794148180825
6237,0.08794933778668257
6238,0.08779986136695324
6239,0.08763777799324123
6240,0.08748590596860115
6241,0.08735481070345093
6242,0.08717465079822113
6243,0.08702652375928273
6244,0.08687149716188716
6245,0.0867008038171218
6246,0.08652358653166824
6247,0.08639133022543011
6248,0.08619825667169731
6249,0.0860351791733551
6250,0.08586758517740867
6251,0.08567823756550579
6252,0.08551819715193577
6253,0.0853053157112261
6254,0.08513069545684798
6255,0.08495379125946477
6256,0.08476339288856116
6257,0.0845715058161095
6258,0.08434058384597388
6259,0.08415517769997143
6260,0.0839168627211876
6261,0.08371408826522156
6262,0.08348131133976876
6263,0.08324308855833382
6264,0.08301946842265213
6265,0.08276414377294085
6266,0.08251892805446008
6267,0.0822460276257922
6268,0.08199694822718222
6269,0.08171482579953135
6270,0.08143594674508342
6271,0.08111966732471473
6272,0.08082278872030789
6273,0.08049735381420588
6274,0.08015923363182793
6275,0.07979979294964044
6276,0.07943986094207625
6277,0.07906380944370092
6278,0.07866820676662556
6279,0.07824028746528792
6280,0.07780203551079279
6281,0.07735097316411972
6282,0.07687101408210284
6283,0.07636940115829226
6284,0.07583184028778164
6285,0.07526143732841044
6286,0.07467213987483007
6287,0.07404444266993031
6288,0.07339284595308615
6289,0.07270094444008313
6290,0.07196498848236718
6291,0.07121166137075768
6292,0.07040430940579534
6293,0.06953105710528704
6294,0.06863890895154347
6295,0.06767312523353987
6296,0.06668441870301513
6297,0.06560480041025994
6298,0.06449178767176295
6299,0.06328916113644645
6300,0.061999944055359454
6301,0.0606232105248565
6302,0.059138947323946145
6303,0.0575464228639089
6304,0.055809638242605514
6305,0.05385149710471505
6306,0.05161641900698842
6307,0.04903552201935143
6308,0.04593697273081465
6309,0.04208018011774117
6310,0.03702001220987362
6311,0.048821295042483184
6312,0.053329530954726465
6313,0.0536327522217625
6314,0.05364154431626693
6315,0.05364542979533091
6316,0.05364890113814595
6317,0.7975522555579431
6318,0.7927598684562531
6319,0.7882640793984285
6320,0.7839155811096193
6321,0.7797352940442319
6322,0.7756222529909723
6323,0.7715845238256157
6324,0.7676413751581679
6325,0.763686774395776
6326,0.7598018142721007
6327,0.7558851237320434
6328,0.7520051116606851
6329,0.7481658877546356
6330,0.7442924501283387
6331,0.740515860001754
6332,0.7367258442192953
6333,0.7329689752923126
6334,0.7291406315205154
6335,0.7253526862321941
6336,0.721500009906996
6337,0.7177347132459867
6338,0.7139299574609955
6339,0.7101016195532253
6340,0.7062577083749016
6341,0.7024619202549232
6342,0.6986443270451258
6343,0.6948133947877613
6344,0.6909399718734449
6345,0.6870730469508557
6346,0.683175198968709
6347,0.6792758117269574
6348,0.675322575060822
6349,0.6713471572678599
6350,0.6673816389551102
6351,0.6633877475445203
6352,0.6593446986970233
6353,0.6552478534671345
6354,0.6511806490857008
6355,0.6470513159914891
6356,0.6429033281931216
6357,0.6387323332202821
6358,0.6344972767868352
6359,0.6302275275446554
6360,0.6259421589948075
6361,0.6216634955269609
6362,0.6173145130150762
6363,0.6129507007804503
6364,0.6085859551866108
6365,0.6042297023663024
6366,0.5997279392320597
6367,0.5952641479758595
6368,0.590852469097036
6369,0.5864985131789614
6370,0.582127876185346
6371,0.5777554013222658
6372,0.5734086087059787
6373,0.5691049137899306
6374,0.5648069955360752
6375,0.5605156274338263
6376,0.5562981810025698
6377,0.5520748130513821
6378,0.5478887291143594
6379,0.5437271273432698
6380,0.5396299416280287
6381,0.5355897487064948
6382,0.5315637381260262
6383,0.5275811850699064
6384,0.5236954027832302
6385,0.519817195796953
6386,0.5159404871843472
6387,0.5121423037917727
6388,0.5084107098425809
6389,0.5046980189303003
6390,0.5010495106576185
6391,0.49738137906002755
6392,0.49373598649736306
6393,0.4899098681145065
6394,0.4862071877732253
6395,0.4825200261437089
6396,0.478892500947316
6397,0.47523223694324057
6398,0.47160238076711647
6399,0.4679310323300103
6400,0.4642385254553051
6401,0.4605268362285566
6402,0.45672022019791814
6403,0.4528577826724316
6404,0.4490039447080756
6405,0.44494582215247774
6406,0.4407921125370286
6407,0.4365454413515257
6408,0.4320810137815218
6409,0.427458933103433
6410,0.4225702553202441
6411,0.4173831537239783
6412,0.41188103045751934
6413,0.40591760331937476
6414,0.399409589687238
6415,0.39229605428985764
6416,0.38445298995437466
6417,0.37539951994195225
6418,0.3655315793366517
6419,0.35484351214502724
6420,0.3435928547015945
6421,0.33205152960032075
6422,0.3208058965496603
6423,0.3102588293450165
6424,0.30047099841739433
6425,0.2917192435022365
6426,0.2840219309262623
6427,0.2769859518110251
6428,0.270324014782742
6429,0.26448884501002523
6430,0.25926694997033634
6431,0.25441078678592827
6432,0.2498977341934662
6433,0.24575641727014738
6434,0.24181992172923034
6435,0.23803264512095415
6436,0.2344687061612748
6437,0.23103530891981788
6438,0.22767708657192554
6439,0.22449471446926095
6440,0.2213660136595804
6441,0.21832530004595307
6442,0.21526768355004625
6443,0.21225248258605145
6444,0.20922478820584742
6445,0.20613284860374334
6446,0.20290766361119797
6447,0.19950098519790116
6448,0.19580211039941925
6449,0.1916403743705338
6450,0.18668427160418494
6451,0.18030748718981143
6452,0.17055867693743837
6453,0.15584884304232136
6454,0.14062278273185458
6455,0.13487222082828104
6456,0.13129220427421145
6457,0.1282351359596999
6458,0.12565090866169484
6459,0.12334383177983446
6460,0.12132560681052895
6461,0.11959574330830244
6462,0.1180594833883213
6463,0.11669107095051164
6464,0.11545429338116123
6465,0.11435610514080342
6466,0.1133408590679133
6467,0.11238315787989783
6468,0.11155327442491458
6469,0.1107628559477402
6470,0.11006351236377426
6471,0.10935394731571814
6472,0.10873357490373871
6473,0.10815422999464604
6474,0.10757893318760181
6475,0.10708522830980946
6476,0.1065888701087644
6477,0.10611783808291106
6478,0.10569399303970375
6479,0.10527765888688247
6480,0.10486111644590432
6481,0.10447721063508184
6482,0.10409934703192951
6483,0.10375793265466136
6484,0.10343289428459118
6485,0.10313329492085846
6486,0.10279696440645744
6487,0.10015891107507813
6488,0.09968329849880457
6489,0.09936091906388148
6490,0.09911828337990808
6491,0.09886912121771993
6492,0.09861978139481414
6493,0.0983823806406571
6494,0.09814432727127487
6495,0.09789196439166242
6496,0.09768441649607258
6497,0.09749287775156505
6498,0.09722973012771786
6499,0.09704896586005096
6500,0.0968697646382924
6501,0.09664815274832565
6502,0.09648113980725317
6503,0.09626879212761201
6504,0.09607206070930678
6505,0.09590684021642674
6506,0.09572859284491737
6507,0.09555932635551223
6508,0.0953871205646455
6509,0.0951961508664414
6510,0.09503266613195958
6511,0.0948820132052449
6512,0.09469888514029205
6513,0.09455877854317152
6514,0.0943890534885642
6515,0.0942275031618927
6516,0.09408929527009693
6517,0.09393180202738673
6518,0.09378842562580608
6519,0.09363878222413766
6520,0.09350864343125526
6521,0.0933399569899058
6522,0.09319478164173606
6523,0.09307216407910876
6524,0.09291862850847954
6525,0.092801982347071
6526,0.09267607052903575
6527,0.09253858364397385
6528,0.09239267874374278
6529,0.09225731619256693
6530,0.09212397375136462
6531,0.09198571980762135
6532,0.09190543880963978
6533,0.0917569808450815
6534,0.0916112428964231
6535,0.09149451027255812
6536,0.09138055893719173
6537,0.09126405849504134
6538,0.09112980751963888
6539,0.0910075648383141
6540,0.09433865647654285
6541,0.09463092716602087
6542,0.09079404174325856
6543,0.0940860480243782
6544,0.09072191630236781
6545,0.0939724331223891
6546,0.09057452909900446
6547,0.09380478685857258
6548,0.09406089260280692
6549,0.09394439782235854
6550,0.09379053767066137
6551,0.0936500263244324
6552,0.09347071519450931
6553,0.09335892493892585
6554,0.09322206608534891
6555,0.0930942846030042
6556,0.09293156340302
6557,0.09278915959096484
6558,0.09264991133664706
6559,0.09253819956106608
6560,0.09242282397789431
6561,0.09229158468528256
6562,0.09215613330926851
6563,0.09203952002825484
6564,0.0918777802250713
6565,0.09175558054076353
6566,0.091633861551711
6567,0.09151421670943514
6568,0.09136765657640177
6569,0.09123852629126171
6570,0.09112285071060534
6571,0.09098073548528103
6572,0.09084393142720835
6573,0.0907385985827726
6574,0.09059288152791387
6575,0.0904661755792519
6576,0.09033284648018035
6577,0.09020573119443151
6578,0.09003429480755878
6579,0.08992791556090902
6580,0.08978835343629185
6581,0.08965568632720733
6582,0.089519469988263
6583,0.0893886275330796
6584,0.08924410591896108
6585,0.08910129953034393
6586,0.08897438260592289
6587,0.08883936655857183
6588,0.08868660322972846
6589,0.08854612803048167
6590,0.08840853720900962
6591,0.08824718489739555
6592,0.08810968173497673
6593,0.08797515857971692
6594,0.08780908942795715
6595,0.08768445940840874
6596,0.08752444981656299
6597,0.08737946812310708
6598,0.08720516124071183
6599,0.08705723737016002
6600,0.08690487367573378
6601,0.08675522140643326
6602,0.08658562275263314
6603,0.08641041712744912
6604,0.08625416774125856
6605,0.08609203830008544
6606,0.08591055251623153
6607,0.08571935571801295
6608,0.08556362739092176
6609,0.08539427099222494
6610,0.08522092959546779
6611,0.08501832608028613
6612,0.08486140920516465
6613,0.0846652162550106
6614,0.08445980215242742
6615,0.08426103466984054
6616,0.08406176319127819
6617,0.08386547774224686
6618,0.0836562205504892
6619,0.08339326166769488
6620,0.0831875962997948
6621,0.08296537806867067
6622,0.08273339897890325
6623,0.0824897083689852
6624,0.08223953552523432
6625,0.0819773479742565
6626,0.08171899135115032
6627,0.08144408512414154
6628,0.08115324918856964
6629,0.08086429015408368
6630,0.08056129820237001
6631,0.08024718979861181
6632,0.0799290170865163
6633,0.07958655268940767
6634,0.07923530509670706
6635,0.07886014725125938
6636,0.07847996070908617
6637,0.07807070367370844
6638,0.0776477578984741
6639,0.07719077669320976
6640,0.07672938140895946
6641,0.07623585925378931
6642,0.07573230781897528
6643,0.07517909153409907
6644,0.07461725083785452
6645,0.0740274039147953
6646,0.07339448635150732
6647,0.07272062055068358
6648,0.07203268538689996
6649,0.07128486441120994
6650,0.07051400356751017
6651,0.06968643918787887
6652,0.06883064040592389
6653,0.06793181410195384
6654,0.06696705026225716
6655,0.06596012852292138
6656,0.06487270051182431
6657,0.0637364242702554
6658,0.06252852005986834
6659,0.06123143112884807
6660,0.05984365107070784
6661,0.058340103841080876
6662,0.05671925329005587
6663,0.0549085123884373
6664,0.05286671309581566
6665,0.05050125949228587
6666,0.047752422287016184
6667,0.04448491454468583
6668,0.04029805709930183
6669,0.03470330166842637
6670,0.04720899070952668
6671,0.052138205411698335
6672,0.05444808473169037
6673,0.056133552257044465
6674,0.05619609487680256
6675,0.05620284489816075
6676,0.05620824837261576
6677,0.05621313067068588
6678,0.7968330970555378
6679,0.791912152265114
6680,0.7873579575601555
6681,0.7829616063437878
6682,0.7786972568368048
6683,0.7745439037805469
6684,0.7704333373884126
6685,0.7664124514237353
6686,0.762362031993983
6687,0.7584032089991447
6688,0.754453042804261
6689,0.7505344394559799
6690,0.7466104711021013
6691,0.742698704137138
6692,0.7388599922656847
6693,0.7350387766535986
6694,0.7311522438479485
6695,0.7273134712318042
6696,0.7234283549069036
6697,0.7195855007037067
6698,0.715678049073319
6699,0.7118369957869037
6700,0.7079695710889803
6701,0.7040951033576881
6702,0.7002481942750314
6703,0.6963322121924241
6704,0.6924281565663046
6705,0.6885230204985828
6706,0.6845592405487582
6707,0.6805720054194608
6708,0.6765852463150234
6709,0.6725749513705311
6710,0.6685679754015695
6711,0.6645182215712699
6712,0.6604328523921327
6713,0.656272196841839
6714,0.6521203440448939
6715,0.6479656132676106
6716,0.6437913846730492
6717,0.6395640069066292
6718,0.635288142337433
6719,0.6310359698265804
6720,0.6267039131991123
6721,0.6223649459365225
6722,0.6179876141509955
6723,0.6135645708121218
6724,0.6091818662953788
6725,0.6047371434707756
6726,0.6001358916539569
6727,0.5956578593502313
6728,0.5912488256991584
6729,0.5867989796323078
6730,0.5824182078697622
6731,0.5779990300848473
6732,0.573571434261612
6733,0.5692083248622162
6734,0.5648975303761412
6735,0.5605779432286735
6736,0.5563116076866985
6737,0.5520245893140056
6738,0.5478273570895905
6739,0.5436133175747311
6740,0.5394585766672642
6741,0.5353332854056029
6742,0.5313080436962108
6743,0.5273036065843951
6744,0.5233255934215427
6745,0.5193951098874022
6746,0.5155463805526865
6747,0.5117561910261685
6748,0.5079455052635774
6749,0.504118186515251
6750,0.5004257389357353
6751,0.4967348032180743
6752,0.4931217222484066
6753,0.4892174061271689
6754,0.4854989776448585
6755,0.481806422463933
6756,0.47810071273837
6757,0.4743709917162054
6758,0.47066937795822567
6759,0.46696026973131166
6760,0.4632581697249589
6761,0.45945624485735687
6762,0.45562555015822925
6763,0.4516978557222521
6764,0.44773270575414276
6765,0.4435980459175513
6766,0.43935703079481214
6767,0.43502602465406276
6768,0.4305244528764184
6769,0.42569595385280923
6770,0.42065785964819385
6771,0.41527168066279835
6772,0.40954121697880974
6773,0.40326838368847767
6774,0.396424552939297
6775,0.3889490544366719
6776,0.380709017667715
6777,0.37112826885089
6778,0.36068753013175114
6779,0.34951392473721815
6780,0.3379357257683518
6781,0.32615145519518096
6782,0.31491618242711544
6783,0.3045667038825955
6784,0.29520794520912313
6785,0.2868293005373794
6786,0.27947034626763195
6787,0.27240280220459295
6788,0.26627250321790646
6789,0.2608071242253969
6790,0.25582650388852857
6791,0.25116441194899414
6792,0.24681517777502415
6793,0.24275214708143897
6794,0.23887792038073175
6795,0.23520645623764772
6796,0.23169240088995052
6797,0.22832539973495378
6798,0.22506175243207563
6799,0.2218906708168326
6800,0.21879542040938046
6801,0.21568325286648357
6802,0.21264019318504104
6803,0.20957214947321934
6804,0.2064724260899013
6805,0.20323781574195174
6806,0.1998201408750613
6807,0.196115049823622
6808,0.19192382062854407
6809,0.18696577603507414
6810,0.18052896064074717
6811,0.17078210359426704
6812,0.15589265252519852
6813,0.14047624496330596
6814,0.13448613317327163
6815,0.13088977150129874
6816,0.1279438619188389
6817,0.12532024148777685
6818,0.12300973068416964
6819,0.12097298748333658
6820,0.11923873011750856
6821,0.11770987839854286
6822,0.11634983329567299
6823,0.11509099458496244
6824,0.11397717199335544
6825,0.11296489960382637
6826,0.11205799287238995
6827,0.11119248313167024
6828,0.11040416681852391
6829,0.10965308899808443
6830,0.10902049989653821
6831,0.10837239645246383
6832,0.10779480968659524
6833,0.10724671069964457
6834,0.10673420678944749
6835,0.10622066338016628
6836,0.1057671331082487
6837,0.10533538932064333
6838,0.10489576369869948
6839,0.10448319994101646
6840,0.10410405410198002
6841,0.10376373574293761
6842,0.10338172864108701
6843,0.10305364905035676
6844,0.10273948234319162
6845,0.10008265094419747
6846,0.09960135743357962
6847,0.09931773546409171
6848,0.09903585421823928
6849,0.0987612451771992
6850,0.0985122087951646
6851,0.09826917793194882
6852,0.098024188188702
6853,0.09777977219170586
6854,0.09757051126513226
6855,0.09733937038581487
6856,0.0971177985686448
6857,0.09693269860763847
6858,0.09669910129311138
6859,0.09649844496752825
6860,0.09630851636982932
6861,0.09611203385657642
6862,0.09589574065689595
6863,0.0957229647159818
6864,0.09553457343224375
6865,0.09535387108426435
6866,0.09519622736330492
6867,0.09500336741671143
6868,0.09485003952599094
6869,0.09467774604141993
6870,0.09451192447112537
6871,0.09433221307056079
6872,0.09418795321942842
6873,0.09402131298880985
6874,0.09385087548324964
6875,0.09371685036996963
6876,0.09358544222211064
6877,0.09342591658682625
6878,0.09323896477316083
6879,0.09309842403055966
6880,0.09297504130211101
6881,0.09282349601610136
6882,0.09268358784325918
6883,0.09252227509764165
6884,0.09242271833947881
6885,0.09227353185056761
6886,0.09212646088398006
6887,0.09199286563900506
6888,0.09187288358303827
6889,0.09173748823893525
6890,0.09157590718348699
6891,0.09146058155062094
6892,0.09136295150437972
6893,0.0912282529545302
6894,0.09109311229460934
6895,0.09096085246006426
6896,0.09086486443930221
6897,0.09072953382146372
6898,0.0905803637199191
6899,0.09047023080955705
6900,0.09034648678299954
6901,0.09024022646522181
6902,0.09010513165099897
6903,0.09000562247409728
6904,0.0898553804486738
6905,0.08973537614381963
6906,0.08963970231338621
6907,0.08954279204533187
6908,0.0893809381846711
6909,0.08928184506494503
6910,0.08918561261550413
6911,0.08905407200971274
6912,0.08892265150976648
6913,0.08880982162942896
6914,0.08870232810919867
6915,0.0918747725007746
6916,0.09210511204267512
6917,0.09199389419537629
6918,0.09186506734605455
6919,0.09174875493801421
6920,0.09162906605940216
6921,0.09151017428972996
6922,0.09138160967320164
6923,0.09125861156520766
6924,0.0911322591003996
6925,0.09102970412543311
6926,0.0908861045670042
6927,0.09077115723524298
6928,0.09064279978254315
6929,0.09048926556908515
6930,0.09037383134906167
6931,0.09024203975245636
6932,0.09009962383768681
6933,0.09000450756441904
6934,0.08985430044704237
6935,0.08971924635053627
6936,0.08959785399174564
6937,0.08946305473722044
6938,0.0893231827723339
6939,0.08917975752504123
6940,0.08903965303441946
6941,0.08890637588459326
6942,0.08877780979134328
6943,0.08863568846102526
6944,0.08849560877920583
6945,0.08836664085196029
6946,0.08821660484588338
